userId	title	itemId	rank
1925	 Avenged Sevenfold	1672	47
1925	 Black Eyed Peas	306	48
1925	 Green Day	230	49
1925	 The Cure	159	50
351	 Paramore	498	1
351	 Placebo	173	2
351	 Björk	1098	3
351	 Avril Lavigne	333	4
351	 Evanescence	378	5
351	 Green Day	230	6
351	 The Cure	159	7
351	 Britney Spears	289	8
351	 Depeche Mode	72	9
351	 Lady Gaga	89	10
351	 Christina Aguilera	292	11
351	 Madonna	67	12
351	 Rihanna	288	13
351	 Shakira	701	14
351	 The Beatles	227	15
351	 Katy Perry	300	16
351	 Taylor Swift	344	17
351	 Glee Cast	679	18
351	 Beyoncé	295	19
351	 U2	511	20
351	 30 Seconds to Mars	486	21
351	 Muse	190	22
351	 Pink Floyd	163	23
351	 Kylie Minogue	55	24
351	 Miley Cyrus	461	25
351	 Radiohead	154	26
351	 Ke$ha	466	27
351	 Duran Duran	51	28
351	 Coldplay	65	29
351	 Blur	203	30
351	 Arctic Monkeys	207	31
351	 The Killers	229	32
351	 Nirvana	234	33
351	 Iron Maiden	917	34
351	 Amy Winehouse	903	35
351	 Led Zeppelin	1412	36
351	 Metallica	707	37
351	 Michael Jackson	157	38
351	 Pearl Jam	614	39
351	 a-ha	187	40
351	 System of a Down	198	41
351	 Daft Punk	56	42
351	 Nine Inch Nails	233	43
351	 Linkin Park	377	44
351	 Kelly Clarkson	291	45
351	 All Time Low	687	46
351	 P!nk	302	47
351	 Avenged Sevenfold	1672	48
351	 Black Eyed Peas	306	49
351	 My Chemical Romance	209	50
142	 The Cure	159	1
142	 Duran Duran	51	2
142	 Ke$ha	466	3
142	 Madonna	67	4
142	 David Bowie	599	5
142	 Depeche Mode	72	6
142	 Lady Gaga	89	7
142	 Christina Aguilera	292	8
142	 Paramore	498	9
142	 Rihanna	288	10
142	 Shakira	701	11
142	 The Beatles	227	12
142	 Katy Perry	300	13
142	 Avril Lavigne	333	14
142	 Taylor Swift	344	15
142	 Evanescence	378	16
142	 Glee Cast	679	17
142	 Beyoncé	295	18
142	 U2	511	19
142	 30 Seconds to Mars	486	20
142	 Muse	190	21
142	 Pink Floyd	163	22
142	 Kylie Minogue	55	23
142	 Miley Cyrus	461	24
142	 Radiohead	154	25
142	 Coldplay	65	26
142	 Blur	203	27
142	 Arctic Monkeys	207	28
142	 Placebo	173	29
142	 The Killers	229	30
142	 Nirvana	234	31
142	 Iron Maiden	917	32
142	 Amy Winehouse	903	33
142	 Led Zeppelin	1412	34
142	 Metallica	707	35
142	 Michael Jackson	157	36
142	 Pearl Jam	614	37
142	 a-ha	187	38
142	 Björk	1098	39
142	 System of a Down	198	40
142	 Daft Punk	56	41
142	 Nine Inch Nails	233	42
142	 Linkin Park	377	43
142	 Kelly Clarkson	291	44
142	 All Time Low	687	45
142	 P!nk	302	46
142	 Avenged Sevenfold	1672	47
142	 Black Eyed Peas	306	48
142	 My Chemical Romance	209	49
142	 Green Day	230	50
1660	 Iron Maiden	917	1
1660	 Led Zeppelin	1412	2
1660	 Nirvana	234	3
1660	 Pink Floyd	163	4
1660	 Metallica	707	5
1660	 Pearl Jam	614	6
1660	 The Beatles	227	7
1660	 Radiohead	154	8
1660	 Amy Winehouse	903	9
1660	 Michael Jackson	157	10
1660	 Daft Punk	56	11
1660	 System of a Down	198	12
1660	 Nine Inch Nails	233	13
1660	 Linkin Park	377	14
1660	 Depeche Mode	72	15
1660	 Lady Gaga	89	16
1660	 Christina Aguilera	292	17
1660	 Paramore	498	18
1660	 Madonna	67	19
1660	 Rihanna	288	20
1660	 Shakira	701	21
1660	 Katy Perry	300	22
1660	 Avril Lavigne	333	23
1660	 Taylor Swift	344	24
1660	 Evanescence	378	25
1660	 Glee Cast	679	26
1660	 Beyoncé	295	27
1660	 U2	511	28
1660	 30 Seconds to Mars	486	29
1660	 Muse	190	30
1660	 Kylie Minogue	55	31
1660	 Miley Cyrus	461	32
1660	 Ke$ha	466	33
1660	 Duran Duran	51	34
1660	 Coldplay	65	35
1660	 Blur	203	36
1660	 Arctic Monkeys	207	37
1660	 Placebo	173	38
1660	 The Killers	229	39
1660	 Britney Spears	289	40
1660	 All Time Low	687	41
1660	 P!nk	302	42
1660	 Avenged Sevenfold	1672	43
1660	 Black Eyed Peas	306	44
1660	 My Chemical Romance	209	45
1660	 Green Day	230	46
1660	 The Cure	159	47
1660	 a-ha	187	48
1660	 Björk	1098	49
1660	 Kelly Clarkson	291	50
496	 Lacrimosa	522	1
496	 Yann Tiersen	1109	2
496	 Queen	959	3
496	 Nightwish	930	4
496	 HIM	504	5
496	 Franz Ferdinand	1090	6
496	 The 69 Eyes	1914	7
496	 Placebo	173	8
496	 Daft Punk	56	9
496	 Coldplay	65	10
496	 And One	30	11
496	 Pink Floyd	163	12
496	 Antonio Vivaldi	1491	13
496	 Mägo de Oz	6282	14
496	 Combichrist	9	15
496	 Incubus	1116	16
496	 The Doors	868	17
496	 Apoptygma Berzerk	1298	18
496	 Sopor Aeternus & The Ensemble of Shadows	39	19
496	 Blutengel	1300	20
496	 Opeth	188	21
496	 VNV Nation	1295	22
496	 Joe Satriani	1132	23
496	 Dream Theater	920	24
496	 The Cranberries	166	25
496	 Clan of Xymox	515	26
496	 Apocalyptica	726	27
496	 Siouxsie and the Banshees	1083	28
496	 Depeche Mode	72	29
496	 Lady Gaga	89	30
496	 Christina Aguilera	292	31
496	 Paramore	498	32
496	 Madonna	67	33
496	 Rihanna	288	34
496	 Shakira	701	35
496	 The Beatles	227	36
496	 Katy Perry	300	37
496	 Avril Lavigne	333	38
496	 Taylor Swift	344	39
496	 Evanescence	378	40
496	 Glee Cast	679	41
496	 Beyoncé	295	42
496	 U2	511	43
496	 30 Seconds to Mars	486	44
496	 Kylie Minogue	55	45
496	 Miley Cyrus	461	46
496	 Radiohead	154	47
496	 Ke$ha	466	48
496	 Duran Duran	51	49
496	 Blur	203	50
1255	 Depeche Mode	72	1
1255	 Lady Gaga	89	2
1255	 Christina Aguilera	292	3
1255	 Madonna	67	4
1255	 Katy Perry	300	5
1255	 Paramore	498	6
1255	 Rihanna	288	7
1255	 Shakira	701	8
1255	 The Beatles	227	9
1255	 Avril Lavigne	333	10
1255	 Taylor Swift	344	11
1255	 Evanescence	378	12
1255	 Glee Cast	679	13
1255	 Beyoncé	295	14
1255	 U2	511	15
1255	 30 Seconds to Mars	486	16
1255	 Muse	190	17
1255	 Pink Floyd	163	18
1255	 Kylie Minogue	55	19
1255	 Miley Cyrus	461	20
1255	 Radiohead	154	21
1255	 Ke$ha	466	22
1255	 Duran Duran	51	23
1255	 Coldplay	65	24
1255	 Blur	203	25
1255	 Arctic Monkeys	207	26
1255	 Placebo	173	27
1255	 The Killers	229	28
1255	 Nirvana	234	29
1255	 Iron Maiden	917	30
1255	 Amy Winehouse	903	31
1255	 Led Zeppelin	1412	32
1255	 Metallica	707	33
1255	 Michael Jackson	157	34
1255	 Pearl Jam	614	35
1255	 a-ha	187	36
1255	 Björk	1098	37
1255	 System of a Down	198	38
1255	 Daft Punk	56	39
1255	 Nine Inch Nails	233	40
1255	 Linkin Park	377	41
1255	 Kelly Clarkson	291	42
1255	 All Time Low	687	43
1255	 P!nk	302	44
1255	 Avenged Sevenfold	1672	45
1255	 Black Eyed Peas	306	46
1255	 My Chemical Romance	209	47
1255	 Green Day	230	48
1255	 The Cure	159	49
1255	 Britney Spears	289	50
1766	 Britney Spears	289	1
1766	 Christina Aguilera	292	2
1766	 Paramore	498	3
1766	 Madonna	67	4
1766	 Rihanna	288	5
1766	 Shakira	701	6
1766	 Katy Perry	300	7
1766	 Avril Lavigne	333	8
1766	 Taylor Swift	344	9
1766	 Evanescence	378	10
1766	 Glee Cast	679	11
1766	 Beyoncé	295	12
1766	 U2	511	13
1766	 30 Seconds to Mars	486	14
1766	 Muse	190	15
1766	 Pink Floyd	163	16
1766	 Kylie Minogue	55	17
1766	 Miley Cyrus	461	18
1766	 Radiohead	154	19
1766	 Ke$ha	466	20
1766	 Duran Duran	51	21
1766	 Coldplay	65	22
1766	 Blur	203	23
1766	 Arctic Monkeys	207	24
1766	 Placebo	173	25
1766	 The Killers	229	26
1766	 Nirvana	234	27
1766	 Iron Maiden	917	28
1766	 Amy Winehouse	903	29
1766	 Led Zeppelin	1412	30
1766	 Metallica	707	31
1766	 Michael Jackson	157	32
1766	 Pearl Jam	614	33
1766	 a-ha	187	34
1766	 Björk	1098	35
1766	 System of a Down	198	36
1766	 Daft Punk	56	37
1766	 Nine Inch Nails	233	38
1766	 Linkin Park	377	39
1766	 Kelly Clarkson	291	40
1766	 All Time Low	687	41
1766	 P!nk	302	42
1766	 Avenged Sevenfold	1672	43
1766	 Black Eyed Peas	306	44
1766	 My Chemical Romance	209	45
1766	 Green Day	230	46
1766	 The Cure	159	47
1766	 Lady Gaga	89	48
1766	 Depeche Mode	72	49
1766	 The Beatles	227	50
1565	 Pearl Jam	614	1
1565	 Radiohead	154	2
1565	 The Killers	229	3
1565	 Daft Punk	56	4
1565	 Arctic Monkeys	207	5
1565	 Muse	190	6
1565	 Björk	1098	7
1565	 Kings of Leon	228	8
1565	 The White Stripes	709	9
1565	 Queens of the Stone Age	226	10
1565	 Incubus	1116	11
1565	 Bloc Party	210	12
1565	 Dashboard Confessional	2840	13
1565	 Editors	1151	14
1565	 Rage Against the Machine	1974	15
1565	 Los Hermanos	439	16
1565	 Snow Patrol	1375	17
1565	 of Montreal	629	18
1565	 The Strokes	424	19
1565	 The Fratellis	1515	20
1565	 Black Rebel Motorcycle Club	1510	21
1565	 Wilco	4079	22
1565	 MGMT	1400	23
1565	 Portishead	81	24
1565	 Regina Spektor	3057	25
1565	 Korn	517	26
1565	 She Wants Revenge	450	27
1565	 The Last Shadow Puppets	1512	28
1565	 Lily Allen	298	29
1565	 The National	416	30
1565	 Móveis Coloniais de Acaju	421	31
1565	 The Rakes	443	32
1565	 Bombay Bicycle Club	3030	33
1565	 Spiritualized	4064	34
1565	 Britney Spears	289	35
1565	 Depeche Mode	72	36
1565	 Lady Gaga	89	37
1565	 Christina Aguilera	292	38
1565	 Paramore	498	39
1565	 Madonna	67	40
1565	 Rihanna	288	41
1565	 Shakira	701	42
1565	 The Beatles	227	43
1565	 Katy Perry	300	44
1565	 Avril Lavigne	333	45
1565	 Taylor Swift	344	46
1565	 Evanescence	378	47
1565	 Glee Cast	679	48
1565	 Beyoncé	295	49
1565	 U2	511	50
978	 Porcupine Tree	152	1
978	 Sonata Arctica	1339	2
978	 Pain of Salvation	2006	3
978	 Sigur Rós	418	4
978	 Dream Theater	920	5
978	 Therion	1710	6
978	 Devin Townsend	1994	7
978	 Opeth	188	8
978	 VNV Nation	1295	9
978	 Blackfield	186	10
978	 Cynic	3788	11
978	 Amorphis	2370	12
978	 Stratovarius	937	13
978	 Children of Bodom	923	14
978	 Beirut	196	15
978	 Katatonia	370	16
978	 Ulver	3417	17
978	 Ayreon	1113	18
978	 Explosions in the Sky	632	19
978	 Dark Tranquillity	812	20
978	 Agalloch	1134	21
978	 God Is an Astronaut	162	22
978	 Angra	924	23
978	 Isis	769	24
978	 Iron Maiden	917	25
978	 Led Zeppelin	1412	26
978	 Metallica	707	27
978	 Michael Jackson	157	28
978	 Pearl Jam	614	29
978	 a-ha	187	30
978	 Björk	1098	31
978	 System of a Down	198	32
978	 Daft Punk	56	33
978	 Nine Inch Nails	233	34
978	 Linkin Park	377	35
978	 Kelly Clarkson	291	36
978	 All Time Low	687	37
978	 P!nk	302	38
978	 Avenged Sevenfold	1672	39
978	 Black Eyed Peas	306	40
978	 My Chemical Romance	209	41
978	 Green Day	230	42
978	 The Cure	159	43
978	 Britney Spears	289	44
978	 Depeche Mode	72	45
978	 Lady Gaga	89	46
978	 Christina Aguilera	292	47
978	 Paramore	498	48
978	 Madonna	67	49
978	 Rihanna	288	50
1722	 Lady Gaga	89	1
1722	 Rihanna	288	2
1722	 Shakira	701	3
1722	 Beyoncé	295	4
1722	 Kylie Minogue	55	5
1722	 Coldplay	65	6
1722	 Britney Spears	289	7
1722	 Christina Aguilera	292	8
1722	 Paramore	498	9
1722	 Madonna	67	10
1722	 The Beatles	227	11
1722	 Katy Perry	300	12
1722	 Avril Lavigne	333	13
1722	 Taylor Swift	344	14
1722	 Evanescence	378	15
1722	 Glee Cast	679	16
1722	 U2	511	17
1722	 30 Seconds to Mars	486	18
1722	 Muse	190	19
1722	 Pink Floyd	163	20
1722	 Miley Cyrus	461	21
1722	 Radiohead	154	22
1722	 Ke$ha	466	23
1722	 Duran Duran	51	24
1722	 Depeche Mode	72	25
1722	 Blur	203	26
1722	 Arctic Monkeys	207	27
1722	 Placebo	173	28
1722	 The Killers	229	29
1722	 Nirvana	234	30
1722	 Iron Maiden	917	31
1722	 Amy Winehouse	903	32
1722	 Led Zeppelin	1412	33
1722	 Metallica	707	34
1722	 Michael Jackson	157	35
1722	 Pearl Jam	614	36
1722	 a-ha	187	37
1722	 Björk	1098	38
1722	 System of a Down	198	39
1722	 Daft Punk	56	40
1722	 Nine Inch Nails	233	41
1722	 Linkin Park	377	42
1722	 Kelly Clarkson	291	43
1722	 All Time Low	687	44
1722	 P!nk	302	45
1722	 Avenged Sevenfold	1672	46
1722	 Black Eyed Peas	306	47
1722	 My Chemical Romance	209	48
1722	 Green Day	230	49
1722	 The Cure	159	50
1504	 Daft Punk	56	1
1504	 Radiohead	154	2
1504	 The Chemical Brothers	1394	3
1504	 Underworld	3413	4
1504	 Digitalism	1396	5
1504	 Röyksopp	64	6
1504	 Orbital	1156	7
1504	 The Prodigy	1099	8
1504	 Justice	1398	9
1504	 The Bloody Beetroots	2818	10
1504	 Calvin Harris	1409	11
1504	 Prefuse 73	1969	12
1504	 Fatboy Slim	1397	13
1504	 Capsule	2101	14
1504	 Aphex Twin	603	15
1504	 Cansei de Ser Sexy	3200	16
1504	 Klaxons	432	17
1504	 Squarepusher	616	18
1504	 Depeche Mode	72	19
1504	 Lady Gaga	89	20
1504	 Christina Aguilera	292	21
1504	 Paramore	498	22
1504	 Madonna	67	23
1504	 Rihanna	288	24
1504	 Shakira	701	25
1504	 The Beatles	227	26
1504	 Katy Perry	300	27
1504	 Avril Lavigne	333	28
1504	 Taylor Swift	344	29
1504	 Evanescence	378	30
1504	 Glee Cast	679	31
1504	 Beyoncé	295	32
1504	 U2	511	33
1504	 30 Seconds to Mars	486	34
1504	 Muse	190	35
1504	 Pink Floyd	163	36
1504	 Kylie Minogue	55	37
1504	 Miley Cyrus	461	38
1504	 Ke$ha	466	39
1504	 Duran Duran	51	40
1504	 Coldplay	65	41
1504	 Blur	203	42
1504	 Arctic Monkeys	207	43
1504	 Placebo	173	44
1504	 The Killers	229	45
1504	 Nirvana	234	46
1504	 Iron Maiden	917	47
1504	 Amy Winehouse	903	48
1504	 Led Zeppelin	1412	49
1504	 Metallica	707	50
1099	 Depeche Mode	72	1
1099	 U2	511	2
1099	 Tool	1131	3
1099	 Kaiser Chiefs	716	4
1099	 Placebo	173	5
1099	 Muse	190	6
1099	 AC/DC	706	7
1099	 Dire Straits	712	8
1099	 The Killers	229	9
1099	 Talk Talk	61	10
1099	 Erasure	1014	11
1099	 Everything but the Girl	3992	12
1099	 P!nk	302	13
1099	 Pink Floyd	163	14
1099	 Elvis Presley	1244	15
1099	 Keane	182	16
1099	 New Order	59	17
1099	 a-ha	187	18
1099	 The Beatles	227	19
1099	 Archive	1790	20
1099	 Yeah Yeah Yeahs	425	21
1099	 R.E.M.	715	22
1099	 Daft Punk	56	23
1099	 Orchestral Manoeuvres in the Dark	998	24
1099	 ZZ Top	2901	25
1099	 Lily Allen	298	26
1099	 Bee Gees	2031	27
1099	 The White Stripes	709	28
1099	 Mika	1243	29
1099	 The Cure	159	30
1099	 Roxette	180	31
1099	 Radiohead	154	32
1099	 Lady Gaga	89	33
1099	 Christina Aguilera	292	34
1099	 Paramore	498	35
1099	 Madonna	67	36
1099	 Rihanna	288	37
1099	 Shakira	701	38
1099	 Katy Perry	300	39
1099	 Avril Lavigne	333	40
1099	 Taylor Swift	344	41
1099	 Evanescence	378	42
1099	 Glee Cast	679	43
1099	 Beyoncé	295	44
1099	 Kylie Minogue	55	45
1099	 Miley Cyrus	461	46
1099	 Ke$ha	466	47
1099	 Duran Duran	51	48
1099	 Coldplay	65	49
1099	 Blur	203	50
1531	 T. Rex	1804	1
1531	 Morbid Angel	1521	2
1531	 Judas Priest	1358	3
1531	 Destruction	1522	4
1531	 Bad Brains	3792	5
1531	 Bathory	3509	6
1531	 Ulver	3417	7
1531	 Megadeth	918	8
1531	 Slayer	841	9
1531	 Black Sabbath	1369	10
1531	 Iron Maiden	917	11
1531	 Metallica	707	12
1531	 Led Zeppelin	1412	13
1531	 Michael Jackson	157	14
1531	 Pearl Jam	614	15
1531	 A-ha	187	16
1531	 Björk	1098	17
1531	 System of a Down	198	18
1531	 Daft Punk	56	19
1531	 Nine Inch Nails	233	20
1531	 Linkin Park	377	21
1531	 Kelly Clarkson	291	22
1531	 All Time Low	687	23
1531	 P!nk	302	24
1531	 Avenged Sevenfold	1672	25
1531	 My Chemical Romance	209	26
1531	 Green Day	230	27
1531	 The Cure	159	28
1531	 Depeche Mode	72	29
1531	 Lady Gaga	89	30
1531	 Christina Aguilera	292	31
1531	 Paramore	498	32
1531	 Madonna	67	33
1531	 Rihanna	288	34
1531	 Shakira	701	35
1531	 The Beatles	227	36
1531	 Katy Perry	300	37
1531	 Avril Lavigne	333	38
1531	 Taylor Swift	344	39
1531	 Evanescence	378	40
1531	 Glee Cast	679	41
1531	 Beyoncé	295	42
1531	 U2	511	43
1531	 30 Seconds to Mars	486	44
1531	 Muse	190	45
1531	 Pink Floyd	163	46
1531	 Kylie Minogue	55	47
1531	 Miley Cyrus	461	48
1531	 Radiohead	154	49
1531	 Ke$ha	466	50
878	 Britney Spears	289	1
878	 Demi Lovato	681	2
878	 Ke$ha	466	3
878	 Miley Cyrus	461	4
878	 Selena Gomez & the Scene	686	5
878	 Danity Kane	309	6
878	 Kelly Clarkson	291	7
878	 Hannah Montana	793	8
878	 P!nk	302	9
878	 Avril Lavigne	333	10
878	 Hilary Duff	318	11
878	 The Pussycat Dolls	349	12
878	 Taylor Swift	344	13
878	 We The Kings	1198	14
878	 Evanescence	378	15
878	 Jessie J	1032	16
878	 Usher	468	17
878	 Shakira	701	18
878	 Emily Osment	797	19
878	 Nicki Minaj	1037	20
878	 Paramore	498	21
878	 Willow Smith	1452	22
878	 Jordin Sparks	290	23
878	 Dr. Dre	2247	24
878	 Selena Gomez	1453	25
878	 Christina Aguilera	292	26
878	 Timbaland	907	27
878	 Taio Cruz	531	28
878	 Ciara	314	29
878	 Shontelle	2990	30
878	 Camp Rock	1054	31
878	 Groove Coverage	1021	32
878	 Beyoncé	295	33
878	 Depeche Mode	72	34
878	 Lady Gaga	89	35
878	 Madonna	67	36
878	 Rihanna	288	37
878	 The Beatles	227	38
878	 Katy Perry	300	39
878	 Glee Cast	679	40
878	 U2	511	41
878	 30 Seconds to Mars	486	42
878	 Muse	190	43
878	 Pink Floyd	163	44
878	 Kylie Minogue	55	45
878	 Radiohead	154	46
878	 Duran Duran	51	47
878	 Coldplay	65	48
878	 Blur	203	49
878	 Arctic Monkeys	207	50
1558	 Katy Perry	300	1
1558	 Rihanna	288	2
1558	 Beyoncé	295	3
1558	 Paramore	498	4
1558	 30 Seconds to Mars	486	5
1558	 The Killers	229	6
1558	 Britney Spears	289	7
1558	 Lady Gaga	89	8
1558	 Christina Aguilera	292	9
1558	 Taylor Swift	344	10
1558	 Madonna	67	11
1558	 Evanescence	378	12
1558	 Glee Cast	679	13
1558	 U2	511	14
1558	 Muse	190	15
1558	 Pink Floyd	163	16
1558	 Kylie Minogue	55	17
1558	 Miley Cyrus	461	18
1558	 Radiohead	154	19
1558	 Ke$ha	466	20
1558	 Duran Duran	51	21
1558	 Coldplay	65	22
1558	 Blur	203	23
1558	 Arctic Monkeys	207	24
1558	 Placebo	173	25
1558	 Nirvana	234	26
1558	 Iron Maiden	917	27
1558	 Amy Winehouse	903	28
1558	 Led Zeppelin	1412	29
1558	 Metallica	707	30
1558	 Michael Jackson	157	31
1558	 Pearl Jam	614	32
1558	 a-ha	187	33
1558	 Björk	1098	34
1558	 System of a Down	198	35
1558	 Daft Punk	56	36
1558	 Nine Inch Nails	233	37
1558	 Linkin Park	377	38
1558	 Kelly Clarkson	291	39
1558	 All Time Low	687	40
1558	 P!nk	302	41
1558	 Avenged Sevenfold	1672	42
1558	 Black Eyed Peas	306	43
1558	 My Chemical Romance	209	44
1558	 Green Day	230	45
1558	 The Cure	159	46
1558	 Tokio Hotel	1673	47
1558	 Three Days Grace	488	48
1558	 The Maine	1038	49
1558	 AC/DC	706	50
1365	 Britney Spears	289	1
1365	 Lady Gaga	89	2
1365	 Christina Aguilera	292	3
1365	 Paramore	498	4
1365	 Rihanna	288	5
1365	 Shakira	701	6
1365	 Katy Perry	300	7
1365	 Taylor Swift	344	8
1365	 Glee Cast	679	9
1365	 Beyoncé	295	10
1365	 U2	511	11
1365	 30 Seconds to Mars	486	12
1365	 Muse	190	13
1365	 Pink Floyd	163	14
1365	 Kylie Minogue	55	15
1365	 Miley Cyrus	461	16
1365	 Radiohead	154	17
1365	 Ke$ha	466	18
1365	 Duran Duran	51	19
1365	 Coldplay	65	20
1365	 Blur	203	21
1365	 Arctic Monkeys	207	22
1365	 Placebo	173	23
1365	 The Killers	229	24
1365	 Nirvana	234	25
1365	 Iron Maiden	917	26
1365	 Amy Winehouse	903	27
1365	 Led Zeppelin	1412	28
1365	 Metallica	707	29
1365	 Michael Jackson	157	30
1365	 Pearl Jam	614	31
1365	 a-ha	187	32
1365	 Björk	1098	33
1365	 System of a Down	198	34
1365	 Daft Punk	56	35
1365	 Nine Inch Nails	233	36
1365	 Linkin Park	377	37
1365	 Kelly Clarkson	291	38
1365	 All Time Low	687	39
1365	 P!nk	302	40
1365	 Avenged Sevenfold	1672	41
1365	 Black Eyed Peas	306	42
1365	 My Chemical Romance	209	43
1365	 Green Day	230	44
1365	 The Cure	159	45
1365	 Depeche Mode	72	46
1365	 Madonna	67	47
1365	 Avril Lavigne	333	48
1365	 Evanescence	378	49
1365	 The Beatles	227	50
1395	 Radiohead	154	1
1395	 Blur	203	2
1395	 Daft Punk	56	3
1395	 The Rolling Stones	735	4
1395	 The Smiths	429	5
1395	 The xx	703	6
1395	 The National	416	7
1395	 Arcade Fire	199	8
1395	 Depeche Mode	72	9
1395	 Lady Gaga	89	10
1395	 Christina Aguilera	292	11
1395	 Paramore	498	12
1395	 Madonna	67	13
1395	 Rihanna	288	14
1395	 Shakira	701	15
1395	 The Beatles	227	16
1395	 Katy Perry	300	17
1395	 Avril Lavigne	333	18
1395	 Taylor Swift	344	19
1395	 Evanescence	378	20
1395	 Glee Cast	679	21
1395	 Beyoncé	295	22
1395	 U2	511	23
1395	 30 Seconds to Mars	486	24
1395	 Muse	190	25
1395	 Pink Floyd	163	26
1395	 Kylie Minogue	55	27
1395	 Miley Cyrus	461	28
1395	 Ke$ha	466	29
1395	 Duran Duran	51	30
1395	 Coldplay	65	31
1395	 Arctic Monkeys	207	32
1395	 Placebo	173	33
1395	 The Killers	229	34
1395	 Nirvana	234	35
1395	 Iron Maiden	917	36
1395	 Amy Winehouse	903	37
1395	 Led Zeppelin	1412	38
1395	 Metallica	707	39
1395	 Michael Jackson	157	40
1395	 Pearl Jam	614	41
1395	 a-ha	187	42
1395	 Björk	1098	43
1395	 System of a Down	198	44
1395	 Nine Inch Nails	233	45
1395	 Linkin Park	377	46
1395	 Kelly Clarkson	291	47
1395	 All Time Low	687	48
1395	 P!nk	302	49
1395	 Avenged Sevenfold	1672	50
1157	 Three Days Grace	488	1
1157	 Thousand Foot Krutch	1859	2
1157	 Killswitch Engage	815	3
1157	 30 Seconds to Mars	486	4
1157	 Lostprophets	493	5
1157	 Bullet for My Valentine	500	6
1157	 Korn	517	8
1157	 Oomph!	1714	9
1157	 Papa Roach	497	10
1157	 Chevelle	2206	11
1157	 Unheilig	1704	12
1157	 Hoobastank	1874	13
1157	 Drowning Pool	3240	14
1157	 Sonic Syndicate	811	15
1157	 Mudvayne	7639	16
1157	 System of a Down	198	17
1157	 Red	1852	18
1157	 Flyleaf	499	19
1157	 Billy Talent	1179	20
1157	 Marilyn Manson	7	21
1157	 The Used	537	22
1157	 Saliva	3563	23
1157	 Seether	490	24
1157	 Godsmack	2380	25
1157	 Evanescence	378	26
1157	 Britney Spears	289	27
1157	 Depeche Mode	72	28
1157	 Lady Gaga	89	29
1157	 Christina Aguilera	292	30
1157	 Paramore	498	31
1157	 Madonna	67	32
1157	 Rihanna	288	33
1157	 Shakira	701	34
1157	 The Beatles	227	35
1157	 Katy Perry	300	36
1157	 Avril Lavigne	333	37
1157	 Taylor Swift	344	38
1157	 Glee Cast	679	39
1157	 Beyoncé	295	40
1157	 U2	511	41
1157	 Muse	190	42
1157	 Pink Floyd	163	43
1157	 Kylie Minogue	55	44
1157	 Miley Cyrus	461	45
1157	 Radiohead	154	46
1157	 Ke$ha	466	47
1157	 Duran Duran	51	48
1157	 Coldplay	65	49
1157	 Blur	203	50
327	 Britney Spears	289	1
327	 Katy Perry	300	2
327	 Ke$ha	466	3
327	 Kylie Minogue	55	4
327	 Mika	1243	5
327	 Hurts	1379	6
327	 Eminem	475	7
327	 White Lies	1376	8
327	 Adele	1934	9
327	 Roxette	180	10
327	 Natalia Kills	4814	11
327	 September	2018	12
327	 Ellie Goulding	548	13
327	 Brandon Flowers	2130	14
327	 Leona Lewis	294	15
327	 Dido	71	16
327	 Kelly Rowland	332	17
327	 Kanye West	331	18
327	 Cascada	386	19
327	 Marina & the Diamonds	690	20
327	 50 Cent	2179	21
327	 Genesis	1413	22
327	 Beyoncé	295	23
327	 Simon Curtis	2025	24
327	 Diana Vickers	3319	26
327	 Selena Gomez & the Scene	686	27
327	 Taio Cruz	531	28
327	 Depeche Mode	72	29
327	 Lady Gaga	89	30
327	 Christina Aguilera	292	31
327	 Paramore	498	32
327	 Madonna	67	33
327	 Rihanna	288	34
327	 Shakira	701	35
327	 The Beatles	227	36
327	 Avril Lavigne	333	37
327	 Taylor Swift	344	38
327	 Evanescence	378	39
327	 Glee Cast	679	40
327	 U2	511	41
327	 30 Seconds to Mars	486	42
327	 Muse	190	43
327	 Pink Floyd	163	44
327	 Miley Cyrus	461	45
327	 Radiohead	154	46
327	 Duran Duran	51	47
327	 Coldplay	65	48
327	 Blur	203	49
327	 Arctic Monkeys	207	50
1108	 Joanna Newsom	1732	1
1108	 Prefuse 73	1969	2
1108	 Boards of Canada	748	3
1108	 GZA/Genius	1640	4
1108	 Ulver	3417	5
1108	 Max Richter	103	6
1108	 Telefon Tel Aviv	2691	7
1108	 Caribou	3686	8
1108	 Flying Lotus	1943	9
1108	 The Knife	1983	10
1108	 Ghostface Killah	2921	11
1108	 Depeche Mode	72	12
1108	 Lady Gaga	89	13
1108	 Christina Aguilera	292	14
1108	 Paramore	498	15
1108	 Madonna	67	16
1108	 Rihanna	288	17
1108	 Shakira	701	18
1108	 The Beatles	227	19
1108	 Katy Perry	300	20
1108	 Avril Lavigne	333	21
1108	 Taylor Swift	344	22
1108	 Evanescence	378	23
1108	 Glee Cast	679	24
1108	 Beyoncé	295	25
1108	 U2	511	26
1108	 30 Seconds to Mars	486	27
1108	 Muse	190	28
1108	 Pink Floyd	163	29
1108	 Kylie Minogue	55	30
1108	 Miley Cyrus	461	31
1108	 Radiohead	154	32
1108	 Ke$ha	466	33
1108	 Duran Duran	51	34
1108	 Coldplay	65	35
1108	 Blur	203	36
1108	 Arctic Monkeys	207	37
1108	 Placebo	173	38
1108	 The Killers	229	39
1108	 Nirvana	234	40
