userId	title	itemId	rank
234	 Silence of the Lambs, The (1991)	593	19
234	 Adventures of Buckaroo Banzai Across the 8th Dimension, The (1984)	3070	20
234	 Rear Window (1954)	904	21
234	 City Slickers (1991)	4321	22
234	 U-571 (2000)	3555	23
234	 Terminator 2: Judgment Day (1991)	589	24
234	 Prince of Egypt, The (1998)	2394	25
234	 Sting, The (1973)	1234	26
234	 Fifth Element, The (1997)	1527	27
234	 Mystery Men (1999)	2723	28
234	 Midnight in the Garden of Good and Evil (1997)	1711	29
234	 Night of the Living Dead (1968)	968	30
234	 Clerks (1994)	223	31
234	 Empire Records (1995)	3477	32
234	 Contact (1997)	1584	33
234	 Scream (1996)	1407	34
234	 Defending Your Life (1991)	3358	35
234	 Matrix, The (1999)	2571	36
234	 Planet of the Apes (1968)	2529	37
234	 Annie (1982)	4039	38
234	 GoldenEye (1995)	10	39
234	 Time Bandits (1981)	2968	40
234	 Braveheart (1995)	110	41
234	 Romancing the Stone (1984)	2406	42
234	 Heathers (1989)	1285	43
234	 Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	44
234	 Beauty and the Beast (1991)	595	45
234	 Sneakers (1992)	1396	46
234	 Pulp Fiction (1994)	296	47
234	 Hunt for Red October, The (1990)	1610	48
234	 High Plains Drifter (1973)	2921	49
234	 Star Wars: Episode VI - Return of the Jedi (1983)	1210	50
406	 27 Dresses (2008)	56949	1
406	 Sweet Home Alabama (2002)	5620	2
406	 Night at the Museum (2006)	46972	3
406	 Ever After: A Cinderella Story (1998)	2125	4
406	 Down Periscope (1996)	135	5
406	 G.I. Jane (1997)	1586	6
406	 The Craft (1996)	131104	7
406	 Miracle on 34th Street (1994)	277	8
406	 Big Daddy (1999)	2694	9
406	 Never Been Kissed (1999)	2581	10
406	 Phenomenon (1996)	802	11
406	 Ice Age 2: The Meltdown (2006)	44022	12
406	 Eraser (1996)	786	13
406	 Déjà Vu (Deja Vu) (2006)	49278	14
406	 Jerry Maguire (1996)	1393	15
406	 Primal Fear (1996)	628	16
406	 Knocked Up (2007)	52973	17
406	 Sudden Death (1995)	9	18
406	 Star Wars: Episode VI - Return of the Jedi (1983)	1210	19
406	 Apollo 13 (1995)	150	20
406	 Homeward Bound II: Lost in San Francisco (1996)	609	21
406	 Toy Story (1995)	1	22
406	 She's All That (1999)	2485	23
406	 Dragonheart (1996)	653	24
406	 Legally Blonde (2001)	4447	25
406	 10 Things I Hate About You (1999)	2572	26
406	 Lord of the Rings: The Return of the King, The (2003)	7153	27
406	 American Pie 2 (2001)	4718	28
406	 Mummy, The (1999)	2617	29
406	 Titanic (1997)	1721	30
406	 Batman Returns (1992)	1377	31
406	 Sixteen Candles (1984)	2144	32
406	 Old School (2003)	6188	33
406	 Shrek (2001)	4306	34
406	 101 Dalmatians (1996)	1367	35
406	 Star Wars: Episode IV - A New Hope (1977)	260	36
406	 Willy Wonka & the Chocolate Factory (1971)	1073	37
406	 Forrest Gump (1994)	356	38
406	 Casino Royale (2006)	49272	39
406	 Notebook, The (2004)	8533	40
406	 Independence Day (a.k.a. ID4) (1996)	780	41
406	 Mission: Impossible (1996)	648	42
406	 Remember the Titans (2000)	3916	43
406	 Princess Bride, The (1987)	1197	44
406	 'burbs, The (1989)	2072	45
406	 Big (1988)	2797	46
406	 Lord of the Rings: The Two Towers, The (2002)	5952	47
406	 Rock, The (1996)	733	48
406	 Circle of Friends (1995)	222	49
406	 American Pie (1999)	2706	50
587	 The Piano (1993)	131104	1
587	 Singin' in the Rain (1952)	899	2
587	 Fargo (1996)	608	3
587	 Star Wars: Episode IV - A New Hope (1977)	260	4
587	 Monty Python and the Holy Grail (1975)	1136	5
587	 Star Wars: Episode V - The Empire Strikes Back (1980)	1196	6
587	 Mission: Impossible (1996)	648	7
587	 Beauty and the Beast (1991)	595	8
587	 Celebration, The (Festen) (1998)	2360	9
587	 Blue Velvet (1986)	2076	10
587	 How to Make an American Quilt (1995)	46	11
587	 Terminator 2: Judgment Day (1991)	589	12
587	 Blade Runner (1982)	541	13
587	 Lion King, The (1994)	364	14
587	 To Kill a Mockingbird (1962)	1207	15
587	 Pulp Fiction (1994)	296	16
587	 Ed Wood (1994)	235	17
587	 Hunt for Red October, The (1990)	1610	18
587	 Godfather, The (1972)	858	19
587	 Taxi Driver (1976)	111	20
587	 Happiness (1998)	2318	21
587	 Indiana Jones and the Last Crusade (1989)	1291	22
587	 Braveheart (1995)	110	23
587	 Gattaca (1997)	1653	24
587	 Wallace & Gromit: The Best of Aardman Animation (1996)	720	25
587	 October Sky (1999)	2501	26
587	 Ref, The (1994)	514	27
587	 Don Juan DeMarco (1995)	224	28
587	 Charlotte's Web (1973)	2137	29
587	 Silence of the Lambs, The (1991)	593	30
587	 Scream (1996)	1407	31
587	 Titanic (1997)	1721	32
587	 Grifters, The (1990)	1179	33
587	 Aladdin (1992)	588	35
587	 Seven Samurai (Shichinin no samurai) (1954)	2019	36
587	 Ran (1985)	1217	37
587	 Jerk, The (1979)	2109	38
587	 Graduate, The (1967)	1247	39
587	 Schindler's List (1993)	527	40
587	 Sneakers (1992)	1396	41
587	 L.A. Confidential (1997)	1617	42
587	 Hudsucker Proxy, The (1994)	471	43
587	 Clerks (1994)	223	44
587	 Jurassic Park (1993)	480	45
587	 Wizard of Oz, The (1939)	919	46
587	 White Squall (1996)	86	47
587	 Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)	1198	48
587	 Star Wars: Episode VI - Return of the Jedi (1983)	1210	49
587	 Welcome to the Dollhouse (1995)	562	50
297	 The Shawshank Redemption (1994)	318	1
297	 Pulp Fiction (1994)	296	2
297	 The Godfather (1972)	858	3
297	 The Silence of the Lambs (1991)	135937	4
297	 Schindler's List (1993)	527	5
297	 Forrest Gump (1994)	356	6
297	 Jurassic Park (1993)	480	7
297	 The Usual Suspects (1995)	50	8
297	 Se7en (1995)	1487	9
297	 Heat (1995)	6	10
297	 Fight Club (1999)	2959	11
297	 Braveheart (1995)	110	12
297	 The Lion King (1994)	134019	13
297	 Saving Private Ryan (1998)	2028	14
297	 The Matrix (1999)	2571	15
297	 American Beauty (1999)	2858	16
297	 The Sixth Sense (1999)	2762	17
297	 The Truman Show (1998)	1682	18
297	 Toy Story 2 (1999)	3114	19
297	 Good Will Hunting (1997)	1704	20
297	 Titanic (1997)	1721	21
297	 The Green Mile (1999)	3147	22
297	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	23
297	 The Lord of the Rings: The Two Towers (2002)	5952	24
297	 The Lord of the Rings: The Return of the King (2003)	7153	25
297	 Memento (2000)	4226	26
297	 Mulholland Drive (2001)	4848	27
297	 In the Mood for Love (2000)	4144	28
297	 Yi Yi (2000)	4334	29
297	 Crouching Tiger, Hidden Dragon (2000)	3996	30
297	 Spirited Away (2001)	95633	31
297	 Amores perros (2000)	3897	32
297	 Talk to Her (2002)	5066	33
297	 City of God (2002)	62376	34
297	 Oldboy (2003)	107314	35
297	 A History of Violence (2005)	37733	36
297	 Children of Men (2006)	48774	37
297	 The Departed (2006)	48516	39
297	 No Country for Old Men (2007)	55820	40
297	 There Will Be Blood (2007)	56782	41
297	 Zodiac (2007)	51540	42
297	 The Prestige (2006)	172233	43
297	 The Dark Knight (2008)	58559	44
297	 Slumdog Millionaire (2008)	63082	45
297	 The Hurt Locker (2008)	69481	46
297	 Inglourious Basterds (2009)	68157	47
297	 Up (2009)	68954	48
297	 The Social Network (2010)	80463	49
297	 Inception (2010)	79132	50
47	 Snatch (2000)	4011	1
47	 Schindler's List (1993)	527	2
47	 Nine Months (1995)	186	3
47	 Shutter Island (2010)	74458	4
47	 Matrix, The (1999)	2571	5
47	 Sleepless in Seattle (1993)	539	6
47	 Grave of the Fireflies (Hotaru no haka) (1988)	5690	7
47	 Misérables, Les (1998)	1873	8
47	 Argo (2012)	97304	9
47	 Apocalypse Now (1979)	1208	10
47	 Requiem for a Dream (2000)	3949	11
47	 Spring, Summer, Fall, Winter... and Spring (Bom yeoreum gaeul gyeoul geurigo bom) (2003)	8014	12
47	 As Good as It Gets (1997)	1784	13
47	 Lucky Number Slevin (2006)	44665	14
47	 Bourne Identity, The (2002)	5418	15
47	 Toy Story 3 (2010)	78499	16
47	 Silence of the Lambs, The (1991)	593	17
47	 Braveheart (1995)	110	18
47	 Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1964)	750	19
47	 Departed, The (2006)	48516	20
47	 One Flew Over the Cuckoo's Nest (1975)	1193	21
47	 Goodfellas (1990)	1213	22
47	 Fargo (1996)	608	23
47	 Elite Squad (Tropa de Elite) (2007)	55721	24
47	 2001: A Space Odyssey (1968)	924	25
47	 Clockwork Orange, A (1971)	1206	26
47	 Few Good Men, A (1992)	2268	27
47	 Gladiator (2000)	3578	28
47	 Hangover, The (2009)	69122	29
47	 Bridget Jones's Diary (2001)	4246	30
47	 Hurt Locker, The (2008)	69481	31
47	 City of Angels (1998)	1835	32
47	 City Lights (1931)	3307	33
47	 (500) Days of Summer (2009)	69757	34
47	 Blade Runner (1982)	541	35
47	 Donnie Darko (2001)	4878	36
47	 Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)	1198	37
47	 Toy Story (1995)	1	38
47	 Eternal Sunshine of the Spotless Mind (2004)	7361	39
47	 Good Will Hunting (1997)	1704	40
47	 Dark Knight, The (2008)	58559	41
47	 Black Swan (2010)	81591	42
47	 Die Hard (1988)	1036	43
47	 Lion King, The (1994)	364	44
47	 Groundhog Day (1993)	1265	45
47	 Dead Poets Society (1989)	1246	46
47	 Love Actually (2003)	6942	47
47	 K-PAX (2001)	4874	48
47	 Juno (2007)	56367	49
47	 Ronin (1998)	2278	50
276	 The Nutty Professor (1996)	788	1
276	 Maverick (1994)	368	2
276	 Private Parts (1997)	1476	3
276	 Godfather, The (1972)	858	4
276	 Escape from L.A. (1996)	849	5
276	 Willy Wonka & the Chocolate Factory (1971)	1073	6
276	 Spy Hard (1996)	743	7
276	 Heat (1995)	6	8
276	 Phenomenon (1996)	802	9
276	 Rudy (1993)	524	10
276	 Clueless (1995)	39	11
276	 Island of Dr. Moreau, The (1996)	880	12
276	 Fifth Element, The (1997)	1527	13
276	 Rumble in the Bronx (Hont faan kui) (1995)	112	14
276	 Craft, The (1996)	724	15
276	 Chain Reaction (1996)	836	16
276	 Jerry Maguire (1996)	1393	18
276	 Sudden Death (1995)	9	19
276	 Liar Liar (1997)	1485	20
276	 First Strike (Police Story 4: First Strike) (Ging chaat goo si 4: Ji gaan daan yam mo) (1996)	1429	21
276	 Primal Fear (1996)	628	22
276	 Jingle All the Way (1996)	1359	23
276	 Shawshank Redemption, The (1994)	318	24
276	 Boys on the Side (1995)	218	25
276	 Scream (1996)	1407	26
276	 Johnny Mnemonic (1995)	172	27
276	 Wyatt Earp (1994)	383	28
276	 Babe (1995)	34	29
276	 Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	30
276	 Ghost and the Darkness, The (1996)	1049	31
276	 Philadelphia (1993)	508	32
276	 Swingers (1996)	1060	33
276	 Barb Wire (1996)	737	34
276	 Mighty Aphrodite (1995)	52	35
276	 English Patient, The (1996)	1183	36
276	 Striptease (1996)	762	37
276	 Birdcage, The (1996)	141	38
276	 Star Trek: First Contact (1996)	1356	39
276	 Naked Gun 33 1/3: The Final Insult (1994)	370	40
276	 Eraser (1996)	786	41
276	 In the Name of the Father (1993)	475	42
276	 Screamers (1995)	76	43
276	 James and the Giant Peach (1996)	661	44
276	 Piano, The (1993)	509	45
276	 Rock, The (1996)	733	46
276	 Kingpin (1996)	785	47
276	 Beavis and Butt-Head Do America (1996)	1405	48
276	 Broken Arrow (1996)	95	49
276	 Speed (1994)	377	50
231	 The Dark Knight Rises (2012)	91529	1
231	 The Dark Knight (2008)	58559	2
231	 Slumdog Millionaire (2008)	63082	3
231	 Inception (2010)	79132	4
231	 The Matrix (1999)	2571	5
231	 The Lord of the Rings: The Return of the King (2003)	7153	6
231	 The Lord of the Rings: The Two Towers (2002)	5952	7
231	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	8
231	 The Bourne Ultimatum (2007)	54286	9
231	 The Bourne Identity (2002)	5418	10
231	 The Bourne Supremacy (2004)	8665	11
231	 The Silence of the Lambs (1991)	135937	12
231	 Alien (1979)	1214	13
231	 Terminator 2: Judgment Day (1991)	589	14
231	 Terminator, The (1984)	1240	15
231	 Pulp Fiction (1994)	296	16
231	 Die Hard (1988)	1036	17
231	 Star Wars: Episode V - The Empire Strikes Back (1980)	1196	18
231	 Star Wars: Episode VI - Return of the Jedi (1983)	1210	19
231	 Star Wars: Episode IV - A New Hope (1977)	260	20
231	 American Beauty (1999)	2858	21
231	 Gladiator (2000)	3578	22
231	 Iron Man (2008)	59315	23
231	 Star Trek (2009)	68358	24
231	 Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)	1198	25
231	 Fargo (1996)	608	26
231	 Beautiful Mind, A (2001)	4995	27
231	 Léon: The Professional (a.k.a. The Professional) (Léon) (1994)	293	28
231	 Seven (a.k.a. Se7en) (1995)	47	29
231	 Shawshank Redemption, The (1994)	318	30
231	 Prisoners (2013)	104879	31
231	 Elite Squad (Tropa de Elite) (2007)	55721	32
231	 Grand Budapest Hotel, The (2014)	109374	33
231	 Blade Runner (1982)	541	34
231	 Usual Suspects, The (1995)	50	35
231	 Spider-Man (2002)	5349	37
231	 Lawrence of Arabia (1962)	1204	38
231	 Harry Potter and the Chamber of Secrets (2002)	5816	39
231	 Saving Private Ryan (1998)	2028	40
231	 Inception (2010)	79132	41
231	 Ronin (1998)	2278	42
231	 Gone Girl (2014)	112556	43
231	 WALL·E (2008)	60069	44
231	 Perks of Being a Wallflower, The (2012)	96821	45
231	 Good Will Hunting (1997)	1704	46
231	 Incredibles, The (2004)	8961	47
231	 Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	48
231	 Up (2009)	68954	49
231	 Skyfall (2012)	96079	50
441	 The Dark Knight Rises (2012)	91529	1
441	 The Lord of the Rings: The Return of the King (2003)	7153	2
441	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	3
441	 The Matrix (1999)	2571	4
441	 Kill Bill: Vol. 2 (2004)	7438	5
441	 Hot Fuzz (2007)	51255	6
441	 Shaun of the Dead (2004)	8874	7
441	 Team America: World Police (2004)	8917	8
441	 Forgetting Sarah Marshall (2008)	58998	9
441	 Star Wars: Episode VII - The Force Awakens (2015)	122886	10
441	 Star Trek (2009)	68358	11
441	 Zombieland (2009)	71535	12
441	 Dawn of the Dead (1978)	7387	13
441	 Inglourious Basterds (2009)	68157	14
441	 Wayne's World (1992)	3253	15
441	 Seven (a.k.a. Se7en) (1995)	47	16
441	 Happy Gilmore (1996)	104	17
441	 Star Wars: Episode IV - A New Hope (1977)	260	18
441	 Silence of the Lambs, The (1991)	593	19
441	 Die Hard (1988)	1036	20
441	 Reservoir Dogs (1992)	1089	21
441	 Austin Powers in Goldmember (2002)	5481	22
441	 Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)	1198	23
441	 Fight Club (1999)	2959	24
441	 Wayne's World 2 (1993)	3254	25
441	 Bill & Ted's Excellent Adventure (1989)	4571	26
441	 Bill & Ted's Bogus Journey (1991)	4980	27
441	 Austin Powers: International Man of Mystery (1997)	1517	28
441	 Waterworld (1995)	208	29
441	 District 9 (2009)	70286	30
441	 Evil Dead, The (1981)	4105	31
441	 Up (2009)	68954	32
441	 Jurassic Park (1993)	480	33
441	 Night of the Living Dead (1968)	968	34
441	 Blade Runner 2049 (2017)	176371	35
441	 American Beauty (1999)	2858	36
441	 Inception (2010)	79132	37
441	 Green Mile, The (1999)	3147	38
441	 Braveheart (1995)	110	39
441	 Dark Knight, The (2008)	58559	40
441	 Schindler's List (1993)	527	41
441	 Gran Torino (2008)	64614	42
441	 How to Train Your Dragon (2010)	76093	43
441	 Léon: The Professional (a.k.a. The Professional) (Léon) (1994)	293	44
441	 Terminator 2: Judgment Day (1991)	589	45
441	 Forrest Gump (1994)	356	46
441	 Bug's Life, A (1998)	2355	47
441	 28 Days Later (2002)	6502	48
441	 Star Wars: Episode V - The Empire Strikes Back (1980)	1196	49
441	 Thor: Ragnarok (2017)	122916	50
545	 The Manchurian Candidate (1962)	1267	1
545	 The Thin Red Line (1998)	2427	2
545	 Entrapment (1999)	2605	3
545	 Notting Hill (1999)	2671	4
545	 Dante's Peak (1997)	1438	5
545	 Deep Impact (1998)	1876	6
545	 X-Files: Fight the Future, The (1998)	1909	7
545	 101 Dalmatians (1996)	1367	8
545	 Dr. Dolittle (1998)	1911	9
545	 Sphere (1998)	1779	10
545	 The Last Emperor (1987)	1960	11
545	 Superman II (1980)	2641	12
545	 Good Morning, Vietnam (1987)	3448	13
545	 Chinatown (1974)	1252	14
545	 Schindler's List (1993)	527	15
545	 Double Jeopardy (1999)	2881	16
545	 To Catch a Thief (1955)	933	17
545	 Apocalypse Now (1979)	1208	18
545	 Clerks (1994)	223	19
545	 One Flew Over the Cuckoo's Nest (1975)	1193	20
545	 Island of Dr. Moreau, The (1996)	880	21
545	 American Pie (1999)	2706	22
545	 Man on the Moon (1999)	3174	23
545	 Cell, The (2000)	3863	24
545	 Usual Suspects, The (1995)	50	25
545	 Saving Private Ryan (1998)	2028	26
545	 Aliens (1986)	1200	27
545	 Pulp Fiction (1994)	296	28
545	 Back to the Future (1985)	1270	29
545	 Jaws (1975)	1387	30
545	 Planes, Trains & Automobiles (1987)	4002	31
545	 Godfather, The (1972)	858	32
545	 Rocky Horror Picture Show, The (1975)	2657	33
545	 Me, Myself & Irene (2000)	3752	34
545	 Star Trek VI: The Undiscovered Country (1991)	1372	35
545	 Conspiracy Theory (1997)	1597	36
545	 Highlander (1986)	1275	37
545	 African Queen, The (1951)	969	38
545	 Sixteen Candles (1984)	2144	39
545	 Cape Fear (1962)	1344	40
545	 Blazing Saddles (1974)	3671	41
545	 Casablanca (1942)	912	42
545	 Muppet Movie, The (1979)	3396	43
545	 Shawshank Redemption, The (1994)	318	44
545	 Ice Storm, The (1997)	1635	45
545	 Identity (2003)	6323	46
545	 Bug's Life, A (1998)	2355	47
545	 Fight Club (1999)	2959	48
545	 Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	49
545	 Player, The (1992)	2289	50
45	 The Shawshank Redemption (1994)	318	1
45	 The Godfather (1972)	858	2
45	 The Godfather: Part II (1974)	1221	3
45	 The Dark Knight (2008)	58559	4
45	 The Lord of the Rings: The Return of the King (2003)	7153	5
45	 The Lord of the Rings: The Two Towers (2002)	5952	6
45	 Schindler's List (1993)	527	7
45	 The Usual Suspects (1995)	50	8
45	 Pulp Fiction (1994)	296	9
45	 The Silence of the Lambs (1991)	135937	11
45	 The Matrix (1999)	2571	12
45	 The Sixth Sense (1999)	2762	13
45	 The Dark Knight Rises (2012)	91529	14
45	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	15
45	 The Bourne Ultimatum (2007)	54286	16
45	 The Dark Knight (2008)	58559	17
45	 The Godfather (1972)	858	18
45	 The Godfather: Part II (1974)	1221	19
45	 The Shawshank Redemption (1994)	318	20
45	 Schindler's List (1993)	527	21
45	 The Silence of the Lambs (1991)	135937	22
45	 The Matrix (1999)	2571	23
45	 The Sixth Sense (1999)	2762	24
45	 The Dark Knight Rises (2012)	91529	25
45	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	26
45	 The Bourne Ultimatum (2007)	54286	27
45	 The Dark Knight (2008)	58559	28
45	 The Godfather (1972)	858	29
45	 The Godfather: Part II (1974)	1221	30
45	 The Shawshank Redemption (1994)	318	31
45	 Schindler's List (1993)	527	32
45	 The Silence of the Lambs (1991)	135937	33
45	 The Matrix (1999)	2571	34
45	 The Sixth Sense (1999)	2762	35
45	 The Dark Knight Rises (2012)	91529	36
45	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	37
45	 The Bourne Ultimatum (2007)	54286	38
45	 The Dark Knight (2008)	58559	39
45	 The Godfather (1972)	858	40
45	 The Godfather: Part II (1974)	1221	41
45	 The Shawshank Redemption (1994)	318	42
45	 Schindler's List (1993)	527	43
45	 The Silence of the Lambs (1991)	135937	44
45	 The Matrix (1999)	2571	45
45	 The Sixth Sense (1999)	2762	46
45	 The Dark Knight Rises (2012)	91529	47
45	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	48
45	 The Bourne Ultimatum (2007)	54286	49
45	 The Dark Knight (2008)	58559	50
268	 Memento (2000)	4226	1
268	 Eat Drink Man Woman (Yin shi nan nu) (1994)	232	2
268	 Reservoir Dogs (1992)	1089	3
268	 American Pie (1999)	2706	5
268	 Ronin (1998)	2278	6
268	 Braveheart (1995)	110	7
268	 Big Lebowski, The (1998)	1732	8
268	 Swingers (1996)	1060	9
268	 Bottle Rocket (1996)	101	10
268	 Run Lola Run (Lola rennt) (1998)	2692	11
268	 South Park: Bigger, Longer and Uncut (1999)	2700	12
268	 Star Wars: Episode III - Revenge of the Sith (2005)	33493	13
268	 American History X (1998)	2329	14
268	 Trainspotting (1996)	778	15
268	 Ferris Bueller's Day Off (1986)	2918	16
268	 Saw (2004)	8957	17
268	 Producers, The (1968)	2300	18
268	 Saving Private Ryan (1998)	2028	19
268	 Primary Colors (1998)	1810	20
268	 Schindler's List (1993)	527	21
268	 To Catch a Thief (1955)	933	22
268	 Fight Club (1999)	2959	23
