userId	title	itemId	rank
190	 The Godfather (1972)	858	6
190	 The Dark Knight Rises (2012)	91529	7
190	 The Lord of the Rings: The Two Towers (2002)	5952	8
190	 The Silence of the Lambs (1991)	135937	9
190	 Schindler's List (1993)	527	10
190	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	11
190	 12 Angry Men (1957)	1203	12
190	 The Usual Suspects (1995)	50	13
190	 The Green Mile (1999)	3147	14
190	 Forrest Gump (1994)	356	15
190	 Inception (2010)	79132	16
190	 The Matrix (1999)	2571	17
190	 Fight Club (1999)	2959	18
190	 The Departed (2006)	48516	19
190	 Se7en (1995)	1487	20
190	 The Prestige (2006)	172233	21
190	 The Dark Knight (2008)	58559	22
190	 The Social Network (2010)	80463	23
190	 The Grand Budapest Hotel (2014)	109374	24
190	 The Wolf of Wall Street (2013)	106782	25
190	 The King's Speech (2010)	81845	26
190	 Slumdog Millionaire (2008)	63082	27
190	 No Country for Old Men (2007)	55820	28
190	 The Hurt Locker (2008)	69481	29
190	 The Pianist (2002)	8950	30
190	 The Lives of Others (Das Leben der Anderen) (2006)	44555	31
190	 The Departed (2006)	48516	32
190	 The King's Speech (2010)	81845	33
190	 The Wolf of Wall Street (2013)	106782	34
190	 The Grand Budapest Hotel (2014)	109374	35
190	 The Social Network (2010)	80463	36
190	 Slumdog Millionaire (2008)	63082	37
190	 No Country for Old Men (2007)	55820	38
190	 The Hurt Locker (2008)	69481	39
190	 The Pianist (2002)	8950	40
190	 The Lives of Others (Das Leben der Anderen) (2006)	44555	41
190	 The Departed (2006)	48516	42
190	 The King's Speech (2010)	81845	43
190	 The Wolf of Wall Street (2013)	106782	44
190	 The Grand Budapest Hotel (2014)	109374	45
190	 The Social Network (2010)	80463	46
190	 Slumdog Millionaire (2008)	63082	47
190	 No Country for Old Men (2007)	55820	48
190	 The Hurt Locker (2008)	69481	49
190	 The Pianist (2002)	8950	50
65	 The Shawshank Redemption (1994)	318	1
65	 Pulp Fiction (1994)	296	2
65	 The Godfather (1972)	858	3
65	 The Godfather Part II (1974)	1221	4
65	 The Dark Knight Rises (2012)	91529	5
65	 12 Angry Men (1957)	1203	7
65	 The Lord of the Rings: The Two Towers (2002)	5952	8
65	 The Matrix (1999)	2571	9
65	 The Silence of the Lambs (1991)	135937	10
65	 The Usual Suspects (1995)	50	11
65	 Se7en (1995)	1487	12
65	 Fight Club (1999)	2959	13
65	 The Departed (2006)	48516	14
65	 No Country for Old Men (2007)	55820	15
65	 Inception (2010)	79132	16
65	 The Dark Knight (2008)	58559	17
65	 The Prestige (2006)	172233	18
65	 Memento (2000)	4226	19
65	 The Green Mile (1999)	3147	20
65	 American History X (1998)	2329	21
65	 Saving Private Ryan (1998)	2028	22
65	 The Sixth Sense (1999)	2762	23
65	 The Truman Show (1998)	1682	24
65	 Forrest Gump (1994)	356	25
65	 The Shawshank Redemption (1994)	318	26
65	 Pulp Fiction (1994)	296	27
65	 The Godfather (1972)	858	28
65	 The Godfather Part II (1974)	1221	29
65	 The Dark Knight Rises (2012)	91529	30
65	 12 Angry Men (1957)	1203	32
65	 The Lord of the Rings: The Two Towers (2002)	5952	33
65	 The Matrix (1999)	2571	34
65	 The Silence of the Lambs (1991)	135937	35
65	 The Usual Suspects (1995)	50	36
65	 Se7en (1995)	1487	37
65	 Fight Club (1999)	2959	38
65	 The Departed (2006)	48516	39
65	 No Country for Old Men (2007)	55820	40
65	 Inception (2010)	79132	41
65	 The Dark Knight (2008)	58559	42
65	 The Prestige (2006)	172233	43
65	 Memento (2000)	4226	44
65	 The Green Mile (1999)	3147	45
65	 American History X (1998)	2329	46
65	 Saving Private Ryan (1998)	2028	47
65	 The Sixth Sense (1999)	2762	48
65	 The Truman Show (1998)	1682	49
65	 Forrest Gump (1994)	356	50
63	 The Grand Budapest Hotel (2014)	109374	1
63	 The Dark Knight (2008)	58559	2
63	 The Shawshank Redemption (1994)	318	4
63	 Pulp Fiction (1994)	296	5
63	 The Godfather (1972)	858	6
63	 The Godfather: Part II (1974)	1221	7
63	 The Dark Knight Rises (2012)	91529	8
63	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	9
63	 The Lord of the Rings: The Two Towers (2002)	5952	10
63	 The Lord of the Rings: The Return of the King (2003)	7153	11
63	 The Good, the Bad and the Weird (2008)	147374	12
63	 The Big Lebowski (1998)	1732	13
63	 The Princess Bride (1987)	1197	14
63	 The Usual Suspects (1995)	50	15
63	 The Silence of the Lambs (1991)	135937	16
63	 The Matrix (1999)	2571	17
63	 The Matrix Reloaded (2003)	6365	18
63	 The Matrix Revolutions (2003)	6934	19
63	 Inception (2010)	79132	20
63	 Interstellar (2014)	109487	21
63	 The Martian (2015)	134130	22
63	 The Revenant (2015)	139385	23
63	 Mad Max: Fury Road (2015)	122882	24
63	 The Dark Knight Rises (2012)	91529	25
63	 The Avengers (2012)	136859	26
63	 Captain America: The Winter Soldier (2014)	110102	27
63	 Captain America: Civil War (2016)	122920	28
63	 Iron Man (2008)	59315	29
63	 Iron Man 2 (2010)	77561	30
63	 Iron Man 3 (2013)	102125	31
63	 Thor (2011)	86332	32
63	 Thor: The Dark World (2013)	106072	33
63	 Thor: Ragnarok (2017)	122916	34
63	 The Incredible Hulk (2008)	60040	35
63	 Guardians of the Galaxy (2014)	112852	36
63	 Guardians of the Galaxy Vol. 2 (2017)	122918	37
63	 Ant-Man (2015)	122900	38
63	 Ant-Man and the Wasp (2018)	188301	39
63	 Black Panther (2018)	122906	40
63	 Doctor Strange (2016)	122922	41
63	 Spider-Man: Homecoming (2017)	52722	42
63	 Avengers: Infinity War (2018)	122912	43
63	 Avengers: Endgame (2019)	89745	44
63	 Star Wars: Episode IV - A New Hope (1977)	260	45
63	 Star Wars: Episode V - The Empire Strikes Back (1980)	1196	46
63	 Star Wars: Episode VI - Return of the Jedi (1983)	1210	47
63	 Star Wars: Episode I - The Phantom Menace (1999)	2628	48
63	 Star Wars: Episode II - Attack of the Clones (2002)	5378	49
63	 Star Wars: Episode III - Revenge of the Sith (2005)	33493	50
241	 The Dark Knight (2008)	58559	1
241	 Eternal Sunshine of the Spotless Mind (2004)	7361	2
241	 Mulholland Drive (2001)	4848	3
241	 The Departed (2006)	48516	4
241	 Eternal Sunshine of the Spotless Mind (2004)	7361	5
241	 The Departed (2006)	48516	6
241	 Mulholland Drive (2001)	4848	7
241	 The Prestige (2006)	172233	8
241	 The Truman Show (1998)	1682	9
241	 The Matrix (1999)	2571	10
241	 The Prestige (2006)	172233	11
241	 The Truman Show (1998)	1682	12
241	 The Matrix (1999)	2571	13
241	 The Shawshank Redemption (1994)	318	14
241	 The Godfather (1972)	858	15
241	 The Godfather: Part II (1974)	1221	16
241	 The Silence of the Lambs (1991)	135937	17
241	 The Usual Suspects (1995)	50	18
241	 Pulp Fiction (1994)	296	19
241	 Fight Club (1999)	2959	20
241	 American Beauty (1999)	2858	21
241	 Scent of a Woman (1992)	3252	22
241	 The Sixth Sense (1999)	2762	23
241	 The Green Mile (1999)	3147	24
241	 American History X (1998)	2329	25
241	 Memento (2000)	4226	26
241	 Donnie Darko (2001)	4878	27
241	 Minority Report (2002)	5445	28
241	 Y Tu Mamá También (2001)	5225	29
241	 Punch-Drunk Love (2002)	5673	30
241	 Eternal Sunshine of the Spotless Mind (2004)	7361	31
241	 Before Sunset (2004)	8638	32
241	 Before Sunrise (1995)	215	33
241	 Lost in Translation (2003)	6711	34
241	 The Lives of Others (2006)	135436	35
241	 A Serious Man (2009)	71464	38
241	 The Tree of Life (2011)	86898	39
241	 Amour (2012)	97304	40
241	 Her (2013)	106920	41
241	 Inside Out (2015)	134853	42
241	 The Grand Budapest Hotel (2014)	109374	43
241	 The Revenant (2015)	139385	44
241	 Moonlight (2016)	5625	45
241	 The Shape of Water (2017)	180031	46
241	 Roma (2018)	188675	47
241	 Parasite (2019)	2256	48
241	 The Irishman (2019)	86628	49
241	 Marriage Story (2019)	127136	50
284	 The Shawshank Redemption (1994)	318	1
284	 Pulp Fiction (1994)	296	2
284	 Forrest Gump (1994)	356	3
284	 Jurassic Park (1993)	480	4
284	 Terminator 2: Judgment Day (1991)	589	5
284	 Beauty and the Beast (1991)	595	6
284	 Batman (1989)	592	7
284	 Aladdin (1992)	588	8
284	 True Lies (1994)	380	9
284	 Speed (1994)	377	10
284	 Four Weddings and a Funeral (1994)	357	11
284	 Mrs. Doubtfire (1993)	500	12
284	 In the Line of Fire (1993)	474	13
284	 Dave (1993)	440	14
284	 Fugitive, The (1993)	457	15
284	 Cliffhanger (1993)	434	16
284	 Robin Hood: Men in Tights (1993)	520	17
284	 Sleepless in Seattle (1993)	539	18
284	 Twister (1996)	736	19
284	 Sgt. Bilko (1996)	637	20
284	 Coneheads (1993)	435	21
284	 Muriel's Wedding (1994)	342	22
284	 Tank Girl (1995)	327	23
284	 Virtuosity (1995)	338	24
284	 Jumanji (1995)	2	25
284	 GoldenEye (1995)	10	26
284	 Ace Ventura: When Nature Calls (1995)	19	27
284	 Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	28
284	 Clueless (1995)	39	29
284	 Mortal Kombat (1995)	44	30
284	 Seven (a.k.a. Se7en) (1995)	47	31
284	 Broken Arrow (1996)	95	32
284	 Braveheart (1995)	110	33
284	 Rumble in the Bronx (Hont faan kui) (1995)	112	34
284	 Brady Bunch Movie, The (1995)	585	35
284	 Die Hard: With a Vengeance (1995)	165	36
284	 Johnny Mnemonic (1995)	172	37
284	 Nine Months (1995)	186	38
284	 Waterworld (1995)	208	39
284	 Billy Madison (1995)	216	40
284	 Clerks (1994)	223	41
284	 French Kiss (1995)	236	42
284	 Forget Paris (1995)	237	43
284	 I.Q. (1994)	252	44
284	 Junior (1994)	256	45
284	 Milk Money (1994)	276	46
284	 Stargate (1994)	316	47
284	 Star Trek: Generations (1994)	329	48
284	 Tommy Boy (1995)	333	49
284	 While You Were Sleeping (1995)	339	50
69	 The Godfather (1972)	858	2
69	 Pulp Fiction (1994)	296	3
69	 The Dark Knight (2008)	58559	4
69	 The Shawshank Redemption (1994)	318	5
69	 The Godfather Part II (1974)	1221	6
69	 The Lord of the Rings: The Return of the King (2003)	7153	7
69	 The Dark Knight Rises (2012)	91529	8
69	 The Lord of the Rings: The Two Towers (2002)	5952	9
69	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	10
69	 12 Angry Men (1957)	1203	11
69	 Schindler's List (1993)	527	12
69	 The Silence of the Lambs (1991)	135937	13
69	 The Usual Suspects (1995)	50	14
69	 Forrest Gump (1994)	356	15
69	 The Matrix (1999)	2571	16
69	 Inception (2010)	79132	17
69	 Eternal Sunshine of the Spotless Mind (2004)	7361	18
69	 The Social Network (2010)	80463	19
69	 The King's Speech (2010)	81845	20
69	 Slumdog Millionaire (2008)	63082	21
69	 The Departed (2006)	48516	22
69	 No Country for Old Men (2007)	55820	23
69	 The Grand Budapest Hotel (2014)	109374	24
69	 The Wolf of Wall Street (2013)	106782	25
69	 Mad Max: Fury Road (2015)	122882	26
69	 The Martian (2015)	134130	27
69	 Moonlight (2016)	5625	28
69	 The Shape of Water (2017)	180031	29
69	 Three Billboards Outside Ebbing, Missouri (2017)	177593	30
69	 Get Out (2017)	168250	31
69	 Lady Bird (2017)	177615	32
69	 The Favourite (2018)	183011	33
69	 Roma (2018)	188675	34
69	 Black Panther (2018)	122906	35
69	 A Star Is Born (2018)	187595	36
69	 The Irishman (2019)	86628	37
69	 1917 (2019)	71057	38
69	 Parasite (2019)	2256	39
69	 Joker (2019)	101088	40
69	 Little Women (2019)	261	41
69	 Marriage Story (2019)	127136	42
69	 Once Upon a Time in Hollywood (2019)	6709	43
69	 The Farewell (2019)	158402	44
69	 Knives Out (2019)	168250	45
69	 Jojo Rabbit (2019)	153070	46
69	 Ford v Ferrari (2019)	125914	47
69	 The Lighthouse (2019)	174815	48
69	 Uncut Gems (2019)	4167	49
69	 Midsommar (2019)	118896	50
233	 The Shawshank Redemption (1994)	318	1
233	 Pulp Fiction (1994)	296	2
233	 The Godfather (1972)	858	3
233	 The Godfather Part II (1974)	1221	4
233	 The Dark Knight (2008)	58559	5
233	 12 Angry Men (1957)	1203	7
233	 The Lord of the Rings: The Return of the King (2003)	7153	8
233	 The Silence of the Lambs (1991)	135937	9
233	 Schindler's List (1993)	527	10
233	 The Dark Knight Rises (2012)	91529	11
233	 The Lord of the Rings: The Two Towers (2002)	5952	12
233	 The Godfather Part III (1990)	2023	13
233	 The Departed (2006)	48516	14
233	 The Usual Suspects (1995)	50	15
233	 The Shawshank Redemption (1994)	318	16
233	 12 Angry Men (1957)	1203	18
233	 The Silence of the Lambs (1991)	135937	19
233	 Schindler's List (1993)	527	20
233	 The Dark Knight Rises (2012)	91529	21
233	 The Lord of the Rings: The Two Towers (2002)	5952	22
233	 The Godfather Part III (1990)	2023	23
233	 The Departed (2006)	48516	24
233	 The Usual Suspects (1995)	50	25
233	 The Shawshank Redemption (1994)	318	26
233	 12 Angry Men (1957)	1203	28
233	 The Silence of the Lambs (1991)	135937	29
233	 Schindler's List (1993)	527	30
233	 The Dark Knight Rises (2012)	91529	31
233	 The Lord of the Rings: The Two Towers (2002)	5952	32
233	 The Godfather Part III (1990)	2023	33
233	 The Departed (2006)	48516	34
233	 The Usual Suspects (1995)	50	35
233	 The Shawshank Redemption (1994)	318	36
233	 12 Angry Men (1957)	1203	38
233	 The Silence of the Lambs (1991)	135937	39
233	 Schindler's List (1993)	527	40
233	 The Dark Knight Rises (2012)	91529	41
233	 The Lord of the Rings: The Two Towers (2002)	5952	42
233	 The Godfather Part III (1990)	2023	43
233	 The Departed (2006)	48516	44
233	 The Usual Suspects (1995)	50	45
233	 The Shawshank Redemption (1994)	318	46
233	 12 Angry Men (1957)	1203	48
233	 The Silence of the Lambs (1991)	135937	49
233	 Schindler's List (1993)	527	50
155	 The Matrix (1999)	2571	1
155	 The Truman Show (1998)	1682	2
155	 The Sixth Sense (1999)	2762	3
155	 American Beauty (1999)	2858	4
155	 Toy Story 2 (1999)	3114	5
155	 The Mummy (1999)	170827	6
155	 The Blair Witch Project (1999)	2710	7
155	 The Matrix Reloaded (2003)	6365	8
155	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	9
155	 The Lord of the Rings: The Two Towers (2002)	5952	10
155	 The Lord of the Rings: The Return of the King (2003)	7153	11
155	 The Incredibles (2004)	8961	12
155	 Finding Nemo (2003)	6377	13
155	 Shrek (2001)	4306	14
155	 Shrek 2 (2004)	8360	15
155	 Shrek the Third (2007)	53121	16
155	 Shrek Forever After (2010)	112006	17
155	 Ratatouille (2007)	50872	18
155	 WALL-E (2008)	60069	19
155	 Up (2009)	68954	20
155	 Toy Story 3 (2010)	78499	21
155	 Cars 2 (2011)	87876	22
155	 Brave (2012)	95167	23
155	 Monsters University (2013)	103141	24
155	 Inside Out (2015)	134853	25
155	 Zootopia (2016)	152081	26
155	 Moana (2016)	166461	27
155	 Coco (2017)	177765	28
155	 Incredibles 2 (2018)	187541	29
155	 Toy Story 4 (2019)	78499	30
155	 Frozen II (2019)	106696	31
155	 Onward (2020)	8578	32
155	 Soul (2020)	6223	33
155	 Luca (2021)	111360	34
155	 Turning Red (2022)	43921	35
155	 The Batman (2022)	134130	36
155	 The Northman (2022)	134130	37
155	 The Lost City (2022)	140737	39
155	 The Adam Project (2022)	7379	40
155	 The Outfit (2022)	89904	41
155	 X (2022)	5507	42
155	 The Bad Guys (2022)	158238	43
155	 The Worst Person in the World (2021)	74677	44
155	 The Tragedy of Macbeth (2021)	117176	45
155	 Licorice Pizza (2021)	128620	46
155	 C'mon C'mon (2021)	105213	47
155	 Don't Look Up (2021)	5105	48
155	 Belfast (2021)	82152	49
155	 CODA (2021)	4745	50
586	 The Incredibles (2004)	8961	1
586	 Finding Nemo (2003)	6377	2
586	 Toy Story (1995)	1	3
586	 The Lion King (1994)	134019	4
586	 Shrek (2001)	4306	5
586	 Monsters, Inc. (2001)	4886	6
586	 The Iron Giant (1999)	2761	7
586	 Ratatouille (2007)	50872	8
586	 WALL·E (2008)	60069	9
586	 Up (2009)	68954	10
586	 Toy Story 3 (2010)	78499	11
586	 Despicable Me (2010)	79091	12
586	 Rango (2011)	84944	13
586	 Tangled (2010)	81847	14
586	 Cloudy with a Chance of Meatballs (2009)	71264	15
586	 Kung Fu Panda (2008)	59784	16
586	 Over the Hedge (2006)	45431	17
586	 Taken (2008)	59369	18
586	 Iron Man (2008)	59315	19
586	 Dark Knight, The (2008)	58559	20
586	 Harry Potter and the Order of the Phoenix (2007)	54001	21
586	 Meet the Robinsons (2007)	52287	22
586	 Ratatouille (2007)	50872	23
586	 Illusionist, The (2006)	47610	24
586	 Cars (2006)	45517	25
586	 X-Men: The Last Stand (2006)	45499	26
586	 Kung Fu Panda 2 (2011)	87222	27
586	 Underworld: Evolution (2006)	42738	28
586	 Chronicles of Narnia: The Lion, the Witch and the Wardrobe, The (2005)	41566	29
586	 Batman Begins (2005)	33794	30
586	 Madagascar (2005)	33615	31
586	 Chronicles of Narnia: Prince Caspian, The (2008)	59501	32
586	 Avengers, The (2012)	89745	33
586	 The Hunger Games: Catching Fire (2013)	106487	34
586	 Mission: Impossible - Ghost Protocol (2011)	91630	35
586	 Star Wars: Episode III - Revenge of the Sith (2005)	33493	36
586	 Deadpool 2 (2018)	187593	37
586	 Logan (2017)	168252	38
586	 Rogue One: A Star Wars Story (2016)	166528	39
586	 Star Trek Beyond (2016)	135569	40
586	 Inside Out (2015)	134853	41
586	 Untitled Spider-Man Reboot (2017)	122926	42
586	 Captain America: Civil War (2016)	122920	43
586	 Guardians of the Galaxy 2 (2017)	122918	44
586	 Thor: Ragnarok (2017)	122916	45
586	 Avengers: Infinity War - Part I (2018)	122912	46
586	 Deadpool (2016)	122904	47
586	 The Hobbit: The Battle of the Five Armies (2014)	118696	48
586	 The Hunger Games (2012)	91500	49
586	 The Hunger Games: Mockingjay - Part 1 (2014)	116823	50
361	 The Hangover (2009)	69122	1
361	 The Hangover Part II (2011)	86911	2
361	 The Hangover Part III (2013)	102686	3
361	 The Wolf of Wall Street (2013)	106782	4
361	 Deadpool (2016)	122904	5
361	 Deadpool 2 (2018)	187593	6
361	 The Big Lebowski (1998)	1732	7
361	 The Nice Guys (2016)	158238	8
361	 Tropic Thunder (2008)	61132	9
361	 The Other Guys (2010)	79592	10
361	 Anchorman (2004)	74624	11
361	 Anchorman 2: The Legend Continues (2013)	107348	12
361	 Step Brothers (2008)	60756	14
361	 Borat (2006)	160646	15
361	 Bruno (2009)	69784	16
361	 The Dictator (2012)	161127	17
361	 Zoolander (2001)	4816	18
361	 Zoolander 2 (2016)	148888	19
361	 Superbad (2007)	54503	20
361	 Pineapple Express (2008)	61024	21
361	 This Is the End (2013)	102123	22
361	 The Interview (2014)	119141	23
361	 Sausage Party (2016)	158872	24
361	 The Disaster Artist (2017)	180297	25
361	 The Nice Guys (2016)	158238	26
361	 The Other Guys (2010)	79592	27
361	 Anchorman (2004)	74624	28
361	 Anchorman 2: The Legend Continues (2013)	107348	29
361	 Step Brothers (2008)	60756	31
361	 Borat (2006)	160646	32
361	 Bruno (2009)	69784	33
361	 The Dictator (2012)	161127	34
361	 Zoolander (2001)	4816	35
361	 Zoolander 2 (2016)	148888	36
361	 Superbad (2007)	54503	37
361	 Pineapple Express (2008)	61024	38
361	 This Is the End (2013)	102123	39
361	 The Interview (2014)	119141	40
361	 Sausage Party (2016)	158872	41
361	 The Disaster Artist (2017)	180297	42
361	 The Nice Guys (2016)	158238	43
361	 The Other Guys (2010)	79592	44
361	 Anchorman (2004)	74624	45
361	 Anchorman 2: The Legend Continues (2013)	107348	46
361	 Step Brothers (2008)	60756	48
361	 Borat (2006)	160646	49
361	 Bruno (2009)	69784	50
347	 The Shawshank Redemption (1994)	318	1
347	 Pulp Fiction (1994)	296	2
347	 The Usual Suspects (1995)	50	3
347	 Se7en (1995)	1487	4
347	 Heat (1995)	6	5
347	 Braveheart (1995)	110	6
347	 Toy Story (1995)	1	7
347	 Fargo (1996)	608	8
347	 Trainspotting (1996)	778	9
347	 L.A. Confidential (1997)	1617	10
347	 Titanic (1997)	1721	11
347	 Good Will Hunting (1997)	1704	12
347	 The Sweet Hereafter (1997)	1719	13
347	 Life Is Beautiful (1997)	2324	14
347	 Saving Private Ryan (1998)	2028	15
347	 The Truman Show (1998)	1682	16
347	 The Thin Red Line (1998)	2427	17
347	 Fight Club (1999)	2959	18
347	 The Matrix (1999)	2571	19
347	 American Beauty (1999)	2858	20
347	 The Sixth Sense (1999)	2762	21
347	 Toy Story 2 (1999)	3114	22
347	 All About My Mother (1999)	3083	23
347	 The Green Mile (1999)	3147	24
347	 The Cider House Rules (1999)	3148	25
347	 Memento (2000)	4226	26
347	 In the Mood for Love (2000)	4144	27
347	 Yi Yi (2000)	4334	28
347	 Crouching Tiger, Hidden Dragon (2000)	3996	29
347	 Mulholland Drive (2001)	4848	30
347	 Amores perros (2000)	3897	31
347	 The Son's Room (2001)	140737	32
347	 A Beautiful Mind (2001)	4995	33
347	 Spirited Away (2001)	95633	34
347	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	35
347	 The Lord of the Rings: The Two Towers (2002)	5952	36
