userId	title	itemId	rank
412	 Uncut Gems (2019)	4167	42
412	 The Farewell (2019)	158402	43
412	 The Lighthouse (2019)	174815	44
412	 Midsommar (2019)	118896	45
412	 The Last Black Man in San Francisco (2019)	609	46
412	 Honeyland (2019)	114044	47
412	 The Souvenir (2019)	136859	48
412	 The Report (2019)	140237	49
412	 Waves (2019)	95583	50
407	 The Dark Knight (2008)	58559	1
407	 The Lord of the Rings: The Two Towers (2002)	5952	2
407	 Fight Club (1999)	2959	3
407	 Gone Girl (2014)	112556	4
407	 The Grand Budapest Hotel (2014)	109374	5
407	 Star Wars: Episode V - The Empire Strikes Back (1980)	1196	6
407	 Saving Private Ryan (1998)	2028	7
407	 Minority Report (2002)	5445	8
407	 How to Train Your Dragon (2010)	76093	9
407	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	10
407	 The Bourne Ultimatum (2007)	54286	11
407	 Up (2009)	68954	12
407	 The Matrix (1999)	2571	13
407	 Memento (2000)	4226	14
407	 Star Wars: Episode IV - A New Hope (1977)	260	15
407	 Inception (2010)	79132	16
407	 Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	17
407	 Bowling for Columbine (2002)	5669	18
407	 Pulp Fiction (1994)	296	19
407	 Tombstone (1993)	553	20
407	 American Beauty (1999)	2858	21
407	 The Princess Bride (1987)	1197	22
407	 Fahrenheit 9/11 (2004)	8622	23
407	 Seven (a.k.a. Se7en) (1995)	47	24
407	 Aliens (1986)	1200	25
407	 Willy Wonka & the Chocolate Factory (1971)	1073	26
407	 The Usual Suspects (1995)	50	27
407	 Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	28
407	 The Shawshank Redemption (1994)	318	29
407	 Alien (1979)	1214	30
407	 Sixth Sense, The (1999)	2762	31
407	 Sin City (2005)	32587	32
407	 Aladdin (1992)	588	33
407	 Terminator 2: Judgment Day (1991)	589	34
407	 Dances with Wolves (1990)	590	35
407	 Silence of the Lambs, The (1991)	593	36
407	 Shrek (2001)	4306	37
407	 Beauty and the Beast (1991)	595	38
407	 L.A. Confidential (1997)	1617	39
407	 Dark City (1998)	1748	40
407	 Back to the Future Part III (1990)	2012	41
407	 Jurassic Park (1993)	480	42
407	 Fargo (1996)	608	43
407	 Forrest Gump (1994)	356	44
407	 Chinatown (1974)	1252	45
407	 Finding Nemo (2003)	6377	46
407	 The Shining (1980)	180263	47
407	 The Lion King (1994)	134019	48
407	 Saving Private Ryan (1998)	2028	49
407	 Braveheart (1995)	110	50
5	 The Shawshank Redemption (1994)	318	1
5	 The Godfather (1972)	858	2
5	 The Dark Knight (2008)	58559	3
5	 The Godfather Part II (1974)	1221	4
5	 12 Angry Men (1957)	1203	5
5	 Schindler's List (1993)	527	6
5	 The Lord of the Rings: The Return of the King (2003)	7153	7
5	 Pulp Fiction (1994)	296	8
5	 The Silence of the Lambs (1991)	135937	10
5	 The Dark Knight Rises (2012)	91529	11
5	 The Lord of the Rings: The Two Towers (2002)	5952	12
5	 The Godfather Part III (1990)	2023	13
5	 The Matrix (1999)	2571	14
5	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	15
5	 The Usual Suspects (1995)	50	16
5	 Fight Club (1999)	2959	17
5	 Inception (2010)	79132	18
5	 The Sixth Sense (1999)	2762	19
5	 Memento (2000)	4226	20
5	 The Green Mile (1999)	3147	21
5	 Forrest Gump (1994)	356	22
5	 The Departed (2006)	48516	23
5	 The Shawshank Redemption (1994)	318	24
5	 The Dark Knight (2008)	58559	25
5	 The Godfather (1972)	858	26
5	 The Godfather Part II (1974)	1221	27
5	 12 Angry Men (1957)	1203	28
5	 Schindler's List (1993)	527	29
5	 The Lord of the Rings: The Return of the King (2003)	7153	30
5	 Pulp Fiction (1994)	296	31
5	 The Silence of the Lambs (1991)	135937	33
5	 The Dark Knight Rises (2012)	91529	34
5	 The Lord of the Rings: The Two Towers (2002)	5952	35
5	 The Godfather Part III (1990)	2023	36
5	 The Matrix (1999)	2571	37
5	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	38
5	 The Usual Suspects (1995)	50	39
5	 Fight Club (1999)	2959	40
5	 Inception (2010)	79132	41
5	 The Sixth Sense (1999)	2762	42
5	 Memento (2000)	4226	43
5	 The Green Mile (1999)	3147	44
5	 Forrest Gump (1994)	356	45
5	 The Departed (2006)	48516	46
5	 The Shawshank Redemption (1994)	318	47
5	 The Dark Knight (2008)	58559	48
5	 The Godfather (1972)	858	49
5	 The Godfather Part II (1974)	1221	50
147	 The Sting (1973)	180263	1
147	 Sneakers (1992)	1396	2
147	 Hot Shots! Part Deux (1993)	466	3
147	 Disclosure (1994)	225	4
147	 Desperado (1995)	163	5
147	 Father of the Bride Part II (1995)	5	6
147	 Toy Story (1995)	1	7
147	 Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	8
147	 Memento (2000)	4226	9
147	 Star Wars: Episode IV - A New Hope (1977)	260	10
147	 Matrix, The (1999)	2571	11
147	 Fight Club (1999)	2959	12
147	 Schindler's List (1993)	527	13
147	 Super Size Me (2004)	8464	14
147	 Roger & Me (1989)	2064	15
147	 Maltese Falcon, The (1941)	913	16
147	 Apollo 13 (1995)	150	17
147	 Wizard of Oz, The (1939)	919	18
147	 Inception (2010)	79132	19
147	 Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	20
147	 Bowling for Columbine (2002)	5669	21
147	 Pulp Fiction (1994)	296	22
147	 Tombstone (1993)	553	23
147	 American Beauty (1999)	2858	24
147	 Star Wars: Episode V - The Empire Strikes Back (1980)	1196	25
147	 Princess Bride, The (1987)	1197	26
147	 Fahrenheit 9/11 (2004)	8622	27
147	 Seven (a.k.a. Se7en) (1995)	47	28
147	 Aliens (1986)	1200	29
147	 Willy Wonka & the Chocolate Factory (1971)	1073	30
147	 Usual Suspects, The (1995)	50	31
147	 Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	32
147	 Shawshank Redemption, The (1994)	318	33
147	 Alien (1979)	1214	34
147	 Lord of the Rings: The Two Towers, The (2002)	5952	35
147	 Dark Knight, The (2008)	58559	36
147	 Sixth Sense, The (1999)	2762	37
147	 Sin City (2005)	32587	38
147	 Aladdin (1992)	588	39
147	 Terminator 2: Judgment Day (1991)	589	40
147	 Dances with Wolves (1990)	590	41
147	 Silence of the Lambs, The (1991)	593	42
147	 Shrek (2001)	4306	43
147	 Beauty and the Beast (1991)	595	44
147	 L.A. Confidential (1997)	1617	45
147	 Dark City (1998)	1748	46
147	 Back to the Future Part III (1990)	2012	47
147	 Jurassic Park (1993)	480	48
147	 Fargo (1996)	608	49
147	 Forrest Gump (1994)	356	50
559	 Toy Story (1995)	1	1
559	 Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	2
559	 Memento (2000)	4226	3
559	 Star Wars: Episode IV - A New Hope (1977)	260	4
559	 Matrix, The (1999)	2571	5
559	 Fight Club (1999)	2959	6
559	 Schindler's List (1993)	527	7
559	 Super Size Me (2004)	8464	8
559	 Roger & Me (1989)	2064	9
559	 Maltese Falcon, The (1941)	913	10
559	 Apollo 13 (1995)	150	11
559	 Wizard of Oz, The (1939)	919	12
559	 Inception (2010)	79132	13
559	 Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	14
559	 Bowling for Columbine (2002)	5669	15
559	 Pulp Fiction (1994)	296	16
559	 Tombstone (1993)	553	17
559	 American Beauty (1999)	2858	18
559	 Star Wars: Episode V - The Empire Strikes Back (1980)	1196	19
559	 Princess Bride, The (1987)	1197	20
559	 Fahrenheit 9/11 (2004)	8622	21
559	 Seven (a.k.a. Se7en) (1995)	47	22
559	 Aliens (1986)	1200	23
559	 Willy Wonka & the Chocolate Factory (1971)	1073	24
559	 Usual Suspects, The (1995)	50	25
559	 Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	26
559	 Shawshank Redemption, The (1994)	318	27
559	 Alien (1979)	1214	28
559	 Lord of the Rings: The Two Towers, The (2002)	5952	29
559	 Dark Knight, The (2008)	58559	30
559	 Sixth Sense, The (1999)	2762	31
559	 Sin City (2005)	32587	32
559	 Aladdin (1992)	588	33
559	 Terminator 2: Judgment Day (1991)	589	34
559	 Dances with Wolves (1990)	590	35
559	 Silence of the Lambs, The (1991)	593	36
559	 Shrek (2001)	4306	37
559	 Beauty and the Beast (1991)	595	38
559	 L.A. Confidential (1997)	1617	39
559	 Dark City (1998)	1748	40
559	 Back to the Future Part III (1990)	2012	41
559	 Jurassic Park (1993)	480	42
559	 Fargo (1996)	608	43
559	 Forrest Gump (1994)	356	44
559	 Chinatown (1974)	1252	45
559	 Finding Nemo (2003)	6377	46
559	 Shining, The (1980)	1258	47
559	 Lion King, The (1994)	364	48
559	 Saving Private Ryan (1998)	2028	49
559	 Braveheart (1995)	110	50
141	 Toy Story (1995)	1	1
141	 Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	2
141	 Memento (2000)	4226	3
141	 Star Wars: Episode IV - A New Hope (1977)	260	4
141	 Matrix, The (1999)	2571	5
141	 Fight Club (1999)	2959	6
141	 Schindler's List (1993)	527	7
141	 Super Size Me (2004)	8464	8
141	 Roger & Me (1989)	2064	9
141	 Maltese Falcon, The (1941)	913	10
141	 Apollo 13 (1995)	150	11
141	 Wizard of Oz, The (1939)	919	12
141	 Inception (2010)	79132	13
141	 Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	14
141	 Bowling for Columbine (2002)	5669	15
141	 Pulp Fiction (1994)	296	16
141	 Tombstone (1993)	553	17
141	 American Beauty (1999)	2858	18
141	 Star Wars: Episode V - The Empire Strikes Back (1980)	1196	19
141	 Princess Bride, The (1987)	1197	20
141	 Fahrenheit 9/11 (2004)	8622	21
141	 Seven (a.k.a. Se7en) (1995)	47	22
141	 Aliens (1986)	1200	23
141	 Willy Wonka & the Chocolate Factory (1971)	1073	24
141	 Usual Suspects, The (1995)	50	25
141	 Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	26
141	 Shawshank Redemption, The (1994)	318	27
141	 Alien (1979)	1214	28
141	 Lord of the Rings: The Two Towers, The (2002)	5952	29
141	 Dark Knight, The (2008)	58559	30
141	 Sixth Sense, The (1999)	2762	31
141	 Sin City (2005)	32587	32
141	 Aladdin (1992)	588	33
141	 Terminator 2: Judgment Day (1991)	589	34
141	 Dances with Wolves (1990)	590	35
141	 Silence of the Lambs, The (1991)	593	36
141	 Shrek (2001)	4306	37
141	 Beauty and the Beast (1991)	595	38
141	 L.A. Confidential (1997)	1617	39
141	 Dark City (1998)	1748	40
141	 Back to the Future Part III (1990)	2012	41
141	 Jurassic Park (1993)	480	42
141	 Fargo (1996)	608	43
141	 Forrest Gump (1994)	356	44
141	 Chinatown (1974)	1252	45
141	 Finding Nemo (2003)	6377	46
141	 Shining, The (1980)	1258	47
141	 Lion King, The (1994)	364	48
141	 Saving Private Ryan (1998)	2028	49
141	 Braveheart (1995)	110	50
200	 Toy Story (1995)	1	1
200	 Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	2
200	 Memento (2000)	4226	3
200	 Star Wars: Episode IV - A New Hope (1977)	260	4
200	 Matrix, The (1999)	2571	5
200	 Fight Club (1999)	2959	6
200	 Schindler's List (1993)	527	7
200	 Super Size Me (2004)	8464	8
200	 Roger & Me (1989)	2064	9
200	 Maltese Falcon, The (1941)	913	10
200	 Apollo 13 (1995)	150	11
200	 Wizard of Oz, The (1939)	919	12
200	 Inception (2010)	79132	13
200	 Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	14
200	 Bowling for Columbine (2002)	5669	15
200	 Pulp Fiction (1994)	296	16
200	 Tombstone (1993)	553	17
200	 American Beauty (1999)	2858	18
200	 Star Wars: Episode V - The Empire Strikes Back (1980)	1196	19
200	 Princess Bride, The (1987)	1197	20
200	 Fahrenheit 9/11 (2004)	8622	21
200	 Seven (a.k.a. Se7en) (1995)	47	22
200	 Aliens (1986)	1200	23
200	 Willy Wonka & the Chocolate Factory (1971)	1073	24
200	 Usual Suspects, The (1995)	50	25
200	 Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	26
200	 Shawshank Redemption, The (1994)	318	27
200	 Alien (1979)	1214	28
200	 Lord of the Rings: The Two Towers, The (2002)	5952	29
200	 Dark Knight, The (2008)	58559	30
200	 Sixth Sense, The (1999)	2762	31
200	 Sin City (2005)	32587	32
200	 Aladdin (1992)	588	33
200	 Terminator 2: Judgment Day (1991)	589	34
200	 Dances with Wolves (1990)	590	35
200	 Silence of the Lambs, The (1991)	593	36
200	 Shrek (2001)	4306	37
200	 Beauty and the Beast (1991)	595	38
200	 L.A. Confidential (1997)	1617	39
200	 Dark City (1998)	1748	40
200	 Back to the Future Part III (1990)	2012	41
200	 Jurassic Park (1993)	480	42
200	 Fargo (1996)	608	43
200	 Forrest Gump (1994)	356	44
200	 Chinatown (1974)	1252	45
200	 Finding Nemo (2003)	6377	46
200	 Shining, The (1980)	1258	47
200	 Lion King, The (1994)	364	48
200	 Saving Private Ryan (1998)	2028	49
200	 Braveheart (1995)	110	50
341	 The Grand Budapest Hotel (2014)	109374	1
341	 American Sniper (2014)	114662	2
341	 Ex Machina (2015)	115713	3
341	 Kingsman: The Secret Service (2015)	119145	4
341	 Minions (2015)	135887	5
341	 The Dictator (2012)	161127	6
341	 True Lies (1994)	380	7
341	 Inside Out (2015)	134853	8
341	 You Don't Mess with the Zohan (2008)	59900	9
341	 Spectre (2015)	136020	10
341	 Click (2006)	45672	11
341	 Back to the Future (1985)	1270	12
341	 Die Hard 2 (1990)	1370	13
341	 Office Space (1999)	2502	14
341	 Big Daddy (1999)	2694	15
341	 Chicken Run (2000)	3751	16
341	 How the Grinch Stole Christmas (a.k.a. The Grinch) (2000)	3988	17
341	 Miss Congeniality (2000)	4025	18
341	 I Am Legend (2007)	56174	19
341	 John Wick (2014)	115149	20
341	 50 First Dates (2004)	7293	21
341	 Terminator 3: Rise of the Machines (2003)	6537	22
341	 Bruce Almighty (2003)	6373	23
341	 Bend It Like Beckham (2002)	6218	24
341	 Men in Black II (a.k.a. MIIB) (a.k.a. MIB 2) (2002)	5459	25
341	 Ice Age (2002)	5218	26
341	 Zoolander (2001)	4816	27
341	 Legally Blonde (2001)	4447	28
341	 Toy Story (1995)	1	29
341	 Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	30
341	 Memento (2000)	4226	31
341	 Star Wars: Episode IV - A New Hope (1977)	260	32
341	 Matrix, The (1999)	2571	33
341	 Fight Club (1999)	2959	34
341	 Schindler's List (1993)	527	35
341	 Super Size Me (2004)	8464	36
341	 Roger & Me (1989)	2064	37
341	 Maltese Falcon, The (1941)	913	38
341	 Apollo 13 (1995)	150	39
341	 Wizard of Oz, The (1939)	919	40
341	 Inception (2010)	79132	41
341	 Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	42
341	 Bowling for Columbine (2002)	5669	43
341	 Pulp Fiction (1994)	296	44
341	 Tombstone (1993)	553	45
341	 American Beauty (1999)	2858	46
341	 Star Wars: Episode V - The Empire Strikes Back (1980)	1196	47
341	 Princess Bride, The (1987)	1197	48
341	 Fahrenheit 9/11 (2004)	8622	49
341	 Seven (a.k.a. Se7en) (1995)	47	50
64	 The Shawshank Redemption (1994)	318	1
64	 The Godfather (1972)	858	2
64	 The Dark Knight (2008)	58559	3
64	 The Godfather Part II (1974)	1221	4
64	 12 Angry Men (1957)	1203	5
64	 Schindler's List (1993)	527	6
64	 The Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	7
64	 The Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	8
64	 The Dark Knight Rises (2012)	91529	9
64	 The Lord of the Rings: The Two Towers, The (2002)	5952	10
64	 The Silence of the Lambs (1991)	135937	11
64	 The Godfather Part III (1990)	2023	12
64	 Pulp Fiction (1994)	296	13
64	 The Lord of the Rings: The Return of the King, The (2003)	7153	14
64	 The Usual Suspects, The (1995)	50	15
64	 The Shawshank Redemption (1994)	318	16
64	 The Dark Knight (2008)	58559	17
64	 The Godfather (1972)	858	18
64	 The Godfather Part II (1974)	1221	19
64	 12 Angry Men (1957)	1203	20
64	 Schindler's List (1993)	527	21
64	 The Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	22
64	 The Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	23
64	 The Dark Knight Rises (2012)	91529	24
64	 The Lord of the Rings: The Two Towers, The (2002)	5952	25
64	 The Silence of the Lambs (1991)	135937	26
64	 The Godfather Part III (1990)	2023	27
64	 Pulp Fiction (1994)	296	28
64	 The Lord of the Rings: The Return of the King, The (2003)	7153	29
64	 The Usual Suspects, The (1995)	50	30
64	 The Shawshank Redemption (1994)	318	31
64	 The Dark Knight (2008)	58559	32
64	 The Godfather (1972)	858	33
64	 The Godfather Part II (1974)	1221	34
64	 12 Angry Men (1957)	1203	35
64	 Schindler's List (1993)	527	36
64	 The Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	37
64	 The Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	38
64	 The Dark Knight Rises (2012)	91529	39
64	 The Lord of the Rings: The Two Towers, The (2002)	5952	40
64	 The Silence of the Lambs (1991)	135937	41
64	 The Godfather Part III (1990)	2023	42
64	 Pulp Fiction (1994)	296	43
64	 The Lord of the Rings: The Return of the King, The (2003)	7153	44
64	 The Usual Suspects, The (1995)	50	45
64	 The Shawshank Redemption (1994)	318	46
64	 The Dark Knight (2008)	58559	47
64	 The Godfather (1972)	858	48
64	 The Godfather Part II (1974)	1221	49
64	 12 Angry Men (1957)	1203	50
339	 The Shawshank Redemption (1994)	318	1
339	 The Godfather (1972)	858	2
339	 The Dark Knight (2008)	58559	3
339	 The Godfather: Part II (1974)	1221	4
339	 12 Angry Men (1957)	1203	5
339	 Schindler's List (1993)	527	6
339	 The Lord of the Rings: The Return of the King (2003)	7153	7
339	 The Good, the Bad and the Ugly (Buono, il brutto, il cattivo, Il) (1966)	1201	8
339	 The Silence of the Lambs (1991)	135937	9
339	 Pulp Fiction (1994)	296	10
339	 The Dark Knight Rises (2012)	91529	11
339	 The Lord of the Rings: The Two Towers (2002)	5952	12
339	 The Sixth Sense (1999)	2762	13
339	 The Godfather Part III (1990)	2023	14
339	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	15
339	 The Dark Knight Trilogy (2005-2012)	58559	16
339	 The Shawshank Redemption (1994)	318	17
339	 The Godfather (1972)	858	18
339	 The Dark Knight (2008)	58559	19
339	 The Godfather: Part II (1974)	1221	20
339	 12 Angry Men (1957)	1203	21
339	 Schindler's List (1993)	527	22
339	 The Lord of the Rings: The Return of the King (2003)	7153	23
339	 The Good, the Bad and the Ugly (Buono, il brutto, il cattivo, Il) (1966)	1201	24
339	 The Silence of the Lambs (1991)	135937	25
339	 Pulp Fiction (1994)	296	26
339	 The Dark Knight Rises (2012)	91529	27
339	 The Lord of the Rings: The Two Towers (2002)	5952	28
339	 The Sixth Sense (1999)	2762	29
339	 The Godfather Part III (1990)	2023	30
339	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	31
339	 The Dark Knight Trilogy (2005-2012)	58559	32
339	 The Shawshank Redemption (1994)	318	33
339	 The Godfather (1972)	858	34
339	 The Dark Knight (2008)	58559	35
339	 The Godfather: Part II (1974)	1221	36
339	 12 Angry Men (1957)	1203	37
339	 Schindler's List (1993)	527	38
339	 The Lord of the Rings: The Return of the King (2003)	7153	39
339	 The Good, the Bad and the Ugly (Buono, il brutto, il cattivo, Il) (1966)	1201	40
339	 The Silence of the Lambs (1991)	135937	41
339	 Pulp Fiction (1994)	296	42
339	 The Dark Knight Rises (2012)	91529	43
339	 The Lord of the Rings: The Two Towers (2002)	5952	44
339	 The Sixth Sense (1999)	2762	45
339	 The Godfather Part III (1990)	2023	46
339	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	47
339	 The Dark Knight Trilogy (2005-2012)	58559	48
339	 The Shawshank Redemption (1994)	318	49
339	 The Godfather (1972)	858	50
213	 The Shawshank Redemption (1994)	318	1
213	 The Godfather (1972)	858	2
213	 The Dark Knight (2008)	58559	3
213	 The Godfather Part II (1974)	1221	4
213	 12 Angry Men (1957)	1203	5
213	 Schindler's List (1993)	527	6
213	 The Lord of the Rings: The Return of the King (2003)	7153	7
213	 Pulp Fiction (1994)	296	8
213	 The Silence of the Lambs (1991)	135937	10
213	 The Dark Knight Rises (2012)	91529	11
213	 The Lord of the Rings: The Two Towers (2002)	5952	12
213	 The Sixth Sense (1999)	2762	13
213	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	14
213	 The Usual Suspects (1995)	50	15
213	 The Matrix (1999)	2571	16
213	 Fight Club (1999)	2959	17
213	 Inception (2010)	79132	18
213	 Memento (2000)	4226	19
213	 American Beauty (1999)	2858	20
213	 Star Wars: Episode IV - A New Hope (1977)	260	21
213	 Star Wars: Episode V - The Empire Strikes Back (1980)	1196	22
213	 Saving Private Ryan (1998)	2028	23
213	 Forrest Gump (1994)	356	24
213	 Braveheart (1995)	110	25
213	 The Lion King (1994)	134019	26
213	 Jurassic Park (1993)	480	27
