userId	title	itemId	rank
1245	 Nineteen Eighty-Four 	288	6
1245	 The Lord of the Rings 	50	7
1245	 The Fountainhead 	203	8
1245	 Catch-22 	507	9
1245	 Guns, Germs, and Steel 	1960	10
1245	 The Sound and the Fury 	1257	11
1245	 Fear and Trembling 	694	12
1245	 The Hatchet (novel) 	391	13
1245	 The Lovely Bones 	353	14
1245	 The Picture of Dorian Gray 	5	15
1245	 The Giver 	42	16
1245	 The Hunger Games 	331	17
1245	 The Brothers Karamazov 	522	18
1245	 The Trial 	1588	19
1245	 Paradise Lost 	214	20
1245	 Christine (novel) 	1348	21
1245	 Slaughterhouse-Five 	160	22
1245	 The Colour of Magic 	282	23
1245	 Lolita 	428	24
1245	 The Stranger (novel) 	117	25
1245	 Frankenstein 	32	26
1245	 Their Eyes Were Watching God 	600	27
1245	 Ferdydurke 	1910	28
1245	 Look Me in the Eye 	1923	29
1245	 Harry Potter 	8	30
1245	 The Chronicles of Narnia: Prince Caspian 	83	31
1245	 The Hamlet 	163	32
1245	 Cosmos (book) 	832	33
1245	 The Zombie Survival Guide 	275	34
1245	 Girl, Interrupted 	459	35
1245	 Player Piano (novel) 	2056	36
1245	 The Hobbit 	19	37
1245	 Inferno (Dante) 	99	38
1245	 Diary (novel) 	724	40
1245	 Black Boy 	1682	41
1245	 Lies My Teacher Told Me 	743	42
1245	 Memoirs of a Geisha 	312	43
1245	 Notes from Underground 	969	44
1245	 Pyramids (novel) 	1909	45
1245	 Death Note Another Note: The Los Angeles BB Murder Cases 	2057	46
1245	 Adventures of Huckleberry Finn 	249	47
1245	 Ender's Game 	515	48
1245	 A Passage to India 	1587	49
1245	 Invisible Man 	40	50
406	 The Great Gats	6	2
406	 Alas, Ba	1175	34
616	 Chobits 	1466	1
616	 Animal Farm 	187	2
616	 The Hitchhiker's Guide to the Galaxy (novel) 	155	5
616	 Nineteen Eighty-Four 	288	6
616	 What Is the What 	1274	7
616	 The Chronicles of Narnia: Prince Caspian 	83	8
616	 His Majesty's Dragon 	2214	9
616	 The Seven Habits of Highly Effective People 	941	10
616	 Good to Great 	1680	11
616	 Aeneid 	1601	12
616	 Roots: The Saga of an American Family 	416	13
616	 Northern Lights (novel) 	360	14
616	 Bone (comics) 	418	15
616	 A Thousand Splendid Suns 	202	16
616	 Far from the Madding Crowd 	556	17
616	 To Sir, With Love (novel) 	598	18
616	 Jane Eyre 	65	19
616	 Nectar in a Sieve 	853	20
616	 The Silver Chair 	2082	21
616	 The Elegant Universe 	1929	22
616	 Animorphs 	2532	23
616	 The Psychedelic Experience 	240	24
616	 Book of Shadows 	1533	25
616	 Firestarter (novel) 	1762	26
616	 Stargirl (novel) 	802	27
616	 Ghost Wars 	58	28
616	 Dune (novel) 	70	29
616	 Twilight (series) 	10	30
616	 A Series of Unfortunate Events 	47	31
616	 Harry Potter 	8	32
616	 The Graveyard Book 	1221	33
616	 Anansi Boys 	230	34
616	 Ethan Frome 	596	35
616	 Wuthering Heights 	248	36
616	 The Wolves of Mercy Falls 	1192	37
616	 Watchmen 	1333	38
616	 The Prophet (book) 	597	39
616	 The Kite Runner 	112	40
616	 American Gods 	143	41
616	 Thirteen Reasons Why 	307	42
616	 Mistborn series 	417	43
616	 Confessions of an Economic Hit Man 	1991	44
616	 The Good Earth 	840	45
616	 The Unbearable Lightness of Being 	1	46
616	 After Dark (novel) 	1220	47
616	 Conversations with God 	1810	48
616	 Frankenstein 	32	49
616	 Sophie's World 	879	50
1189	 The Sky Is Everywhere 	2227	1
1189	 The Liar (novel) 	2228	2
1189	 13 Little Blue Envelopes 	2245	3
1189	 City of Ashes 	177	4
1189	 Fragile Eternity 	1412	5
1189	 Stargazer (novel) 	775	6
1189	 Hush, Hush 	129	7
1189	 Terrier (novel) 	2880	8
1189	 Annie's Ba	1664	42
1189	 The Great Gats	6	48
578	 Harry Potter 	8	1
578	 The Lord of the Rings 	50	2
578	 The Southern Vampire Mysteries 	18	3
578	 The Chocolate War 	1589	4
578	 A Time to Kill (Grisham novel) 	681	5
578	 The Talisman (Scott novel) 	1459	6
578	 Gerald's Game 	1590	7
578	 From the Corner of His Eye 	1911	8
578	 Black House (novel) 	1688	9
578	 Rose Madder (novel) 	1152	10
578	 Where the Heart Is (novel) 	881	11
578	 The Dirt 	1527	12
578	 The New Jedi Order 	2633	13
578	 Ender's Game 	515	14
578	 Twilight (series) 	10	15
578	 Charlie and the Chocolate Factory 	845	16
578	 Johnny the Homicidal Maniac 	794	17
578	 Fear and Loathing in Las Vegas 	242	18
578	 A Midsummer Night's Dream 	162	19
578	 The Lorax 	1521	20
578	 How the García Girls Lost Their Accents 	1296	21
578	 The Lost Symbol 	111	22
578	 The Snow Queen 	2917	23
578	 Angels & Demons 	96	24
578	 The Stand 	54	25
578	 Pet Sematary 	442	26
578	 Sun Bin's Art of War 	643	27
578	 Red Inferno: 1945 	614	28
578	 Crime (novel) 	1644	29
578	 The Merchant of Venice 	551	30
578	 Frankenstein 	32	31
578	 Son of a Witch 	1571	32
578	 Wicked Lovely 	348	33
578	 The Catcher in the Rye 	3	34
578	 The Long Hard Road Out of Hell 	757	35
578	 It (novel) 	444	36
578	 The Ugly Duckling 	808	37
578	 Dead Until Dark 	955	38
578	 The Freedom Writers Diary 	1332	39
578	 The Lightning Thief 	2201	40
578	 Vampire: The Requiem 	2806	41
578	 Vampire: The Masquerade 	150	42
578	 Holes (novel) 	516	43
578	 The Taming of the Shrew 	723	44
578	 Dragonlance Adventures 	2270	45
578	 Romeo and Juliet 	585	46
578	 Dealing with Dragons 	1752	47
578	 The Hitchhiker's Guide to the Galaxy (novel) 	155	48
578	 Othello 	458	49
578	 Stardust (novel) 	861	50
1059	 Lirael 	2141	1
1059	 Abhorsen 	401	2
1059	 Mister Monday 	2833	3
1059	 Wolfcry 	890	4
1059	 In the Forests of the Night 	1070	5
1059	 Hawksong 	1162	6
1059	 World War Z 	29	7
1059	 The Body Farm (novel) 	2637	8
1059	 A Demon in My View 	684	9
1332	 The Lightning Thief 	2201	1
952	 The Hunger Games 	331	1
952	 The Catcher in the Rye 	3	2
952	 The Joy Luck Club 	855	3
952	 Harry Potter 	8	4
952	 The Lord of the Rings 	50	5
952	 Little Women 	337	6
952	 Percy Jackson & the Olympians 	637	7
952	 The Scarlet Pimpernel 	544	8
952	 The Messenger (Markus Zusak novel) 	1312	9
952	 Les Misérables 	267	10
952	 Angels & Demons 	96	11
952	 Inferno (Dante) 	99	12
952	 The Screwtape Letters 	569	13
952	 The Good Earth 	840	14
952	 Iliad 	651	15
952	 Romeo and Juliet 	585	16
952	 One Hundred Years of Solitude 	320	17
952	 Frankenstein 	32	18
952	 Memoirs of a Geisha 	312	19
952	 Without You (book) 	564	20
952	 Diary of a Wimpy Kid (series) 	517	21
952	 Burned (Hopkins novel) 	256	22
952	 Of Mice and Men 	77	23
952	 The Vampire Lestat 	400	24
952	 Pride and Prejudice 	61	25
952	 Heart of Darkness 	219	26
952	 Things Fall Apart 	982	27
952	 Mere Christianity 	1238	28
952	 Green Eggs and Ham 	185	29
952	 Emma (novel) 	722	30
952	 Lord of the Flies 	168	31
952	 Teaching with Calvin and Hobbes 	359	32
952	 Ella Enchanted 	363	33
952	 Your Heart Belongs to Me (novel) 	1689	34
952	 The Boy in the Striped Pyjamas 	1963	35
952	 Red Inferno: 1945 	614	36
952	 Twilight (series) 	10	37
952	 The Kite Runner 	112	38
952	 A Midsummer Night's Dream 	162	39
952	 Slaughterhouse-Five 	160	40
952	 The Client (novel) 	1699	41
952	 The Da Vinci Code 	278	42
952	 At the Mountains of Madness 	1738	43
952	 Nineteen Eighty-Four 	288	44
952	 The Anarchist Cookbook 	27	45
952	 Wuthering Heights 	248	46
952	 The Shack 	825	47
952	 The Dirt 	1527	49
952	 Tuesdays with Morrie 	698	50
297	 Catching Fire 	211	1
297	 Evil Genius (novel) 	1058	2
297	 Genius Squad 	2540	3
297	 The Sisterhood of the Traveling Pants (novel) 	196	4
297	 I Am Not a Serial Killer 	64	5
297	 Pigs in Heaven 	1057	6
297	 The Ruins (novel) 	1943	7
297	 Nicholas Nickle	646	13
1128	 The Lord of the Rings 	50	1
1128	 The Giver 	42	2
1128	 The Kite Runner 	112	3
1128	 The Great Gats	6	4
1128	 The Book Thief 	266	5
1128	 The Little Prince 	369	6
1128	 The Count of Monte Cristo 	250	7
1128	 Brave New World 	7	8
1128	 Animal Farm 	187	9
1128	 Macbeth 	53	10
1128	 The Chosen (Potok novel) 	1622	11
1128	 Ender's Game 	515	12
1128	 The Hours (novel) 	1557	13
1128	 The Picture of Dorian Gray 	5	14
1128	 Wuthering Heights 	248	15
1128	 The Prophet (book) 	597	16
1128	 The Perks of Being a Wallflower 	171	17
1128	 The Crow (novel) 	1156	18
1128	 The Hatchet (novel) 	391	19
1128	 The Trumpet of the Swan 	2233	20
1128	 The Old Man and the Sea 	390	21
1128	 A Thousand Splendid Suns 	202	22
1128	 Dracula 	2	23
1128	 Fear and Loathing in Las Vegas 	242	24
1128	 Glass (novel) 	467	25
1128	 Fallen (Kate novel) 	708	26
1128	 To Sir, With Love (novel) 	598	27
1128	 The Cosmic Serpent 	2310	28
1128	 The Kane Chronicles 	1160	29
1128	 Only Revolutions 	2194	30
1128	 Romeo and Juliet 	585	31
1128	 The Children of Men 	2754	32
1128	 Inferno (Dante) 	99	33
1128	 Anne of Green Gables 	231	34
1128	 The Crucible of Time 	199	35
1128	 VALIS 	2311	36
1128	 Flow My Tears, the Policeman Said 	2775	37
1128	 Angels & Demons 	96	38
1128	 The Lottery 	538	39
1128	 Civil Disobedience (Thoreau) 	2504	40
1128	 The Legend of Sleepy Hollow 	1243	42
1128	 Harry Potter 	8	43
1128	 Tess of the d'Urbervilles 	578	44
1128	 A Tale of Two Cities 	66	45
1128	 The Handmaid's Tale 	1240	46
1128	 The Grapes of Wrath 	804	47
1128	 The Good Earth 	840	48
1128	 Songs of Innocence and of Experience 	1847	49
1128	 Nineteen Eighty-Four 	288	50
47	 The Zombie Survival Guide 	275	1
47	 The Art of War 	1647	2
47	 American Gods 	143	3
47	 The Lucifer Principle 	2412	4
47	 Twenty Thousand Leagues Under the Sea 	554	5
47	 Gormenghast (novel) 	579	6
47	 The Book of Five Rings 	279	7
47	 Titus Groan 	1904	8
47	 Strange Case of Dr Jekyll and Mr Hyde 	43	9
47	 The White Tiger 	280	10
47	 The Colour of Magic 	282	11
47	 The Picture of Dorian Gray 	5	12
47	 The Shadow of the Wind 	281	13
47	 Wuthering Heights 	248	14
47	 Sin City 	20	15
47	 Nineteen Eighty-Four 	288	16
47	 Memoirs of a Geisha 	312	17
47	 The Lovely Bones 	353	18
47	 Journey to the West 	276	19
47	 The Watchmen (novel) 	304	20
47	 To Kill a Mockingbird 	305	21
47	 The Time Machine 	673	22
47	 Manga 	79	23
47	 Stardust (novel) 	861	24
47	 Harry Potter 	8	25
47	 The Silmarillion 	25	26
47	 The Dark Tower: The Gunslinger 	121	27
47	 Twilight (series) 	10	28
47	 The Hatchet (novel) 	391	29
47	 Thirteen Reasons Why 	307	30
47	 Fathom (comics) 	1648	31
47	 Transmetropolitan 	1374	32
47	 Necronomicon: The Best Weird Tales of H. P. Lovecraft: Commemorative Edition 	243	33
47	 List of Warhammer 40,000 novels 	1773	34
47	 The Time Traveler's Wife 	227	35
47	 The Lord of the Rings 	50	36
47	 Treasure Island 	167	37
47	 The Coldest Winter Ever 	1530	38
47	 Peter and Wendy 	545	39
47	 Go Ask Alice 	104	40
47	 Les Misérables 	267	41
47	 Snow Crash 	1470	42
47	 Around the World in Eighty Days 	69	43
47	 Interview with the Vampire 	314	44
47	 Rosemary's Ba	619	45
47	 Carrie (novel) 	49	46
47	 Dracula 	2	47
47	 Atlas Shrugged 	206	48
47	 Iliad 	651	49
47	 Jane Eyre 	65	50
231	 Lulla	198	4
706	 The Brothers Karamazov 	522	1
706	 Crime and Punishment 	44	2
706	 The Prince 	457	3
706	 Nineteen Eighty-Four 	288	4
706	 Animal Farm 	187	5
706	 Brave New World 	7	6
706	 The Neverending Story 	475	7
706	 The Bell Jar 	451	8
706	 We (novel) 	1297	9
706	 Wuthering Heights 	248	10
706	 Running with Scissors (memoir) 	244	11
706	 The Canterbury Tales 	341	12
706	 Neuromancer 	499	13
706	 The Watchmen (novel) 	304	14
706	 The Jungle Book 	774	15
706	 The Picture of Dorian Gray 	5	16
706	 The Vampire Lestat 	400	17
706	 The Old Man and the Sea 	390	18
706	 The Hobbit 	19	19
706	 The Trial 	1588	21
706	 Tess of the d'Urbervilles 	578	22
706	 Winnie-the-Pooh (book) 	21	23
706	 The Lord of the Rings 	50	24
706	 Invisible Man 	40	25
706	 A Passage to India 	1587	26
706	 Fear and Trembling 	694	27
706	 Jurassic Park (novel) 	238	28
706	 The Satanic Bible 	1819	29
706	 The Little Prince 	369	30
706	 Harry Potter 	8	31
706	 Garfield 	454	33
706	 Journey to the West 	276	34
706	 Notes from Underground 	969	35
706	 The Sorrows of Young Werther 	1335	36
706	 The General's Daughter (novel) 	1225	37
706	 Das Kapital 	1268	38
706	 Through the Looking-Glass 	55	39
706	 Lolita 	428	40
706	 Infinite Jest 	1283	42
706	 Congo (novel) 	626	43
706	 Pir-e-Kamil 	2292	44
706	 Thus Spoke Zarathustra 	691	45
706	 The Time Machine 	673	46
706	 The Raging Quiet 	1561	47
706	 Steppenwolf (novel) 	1270	48
706	 Ender's Game 	515	49
706	 The Catcher in the Rye 	3	50
441	 The Great Gats	6	31
782	 The Way of Kings 	2428	1
782	 The Lord of the Rings 	50	2
782	 The Hitchhiker's Guide to the Galaxy 	1736	3
782	 American Gods 	143	4
782	 Good Omens 	1211	5
782	 The Catcher in the Rye 	3	6
782	 The Kite Runner 	112	7
782	 The Things They Carried 	440	8
782	 The Da Vinci Code 	278	9
782	 Harry Potter 	8	10
782	 The Sword of Truth 	68	11
782	 The Outsiders 	38	12
782	 Nineteen Eighty-Four 	288	13
782	 By the River Piedra I Sat Down and Wept 	441	14
782	 Fathom (comics) 	1648	15
782	 Percy Jackson & the Olympians 	637	16
782	 Looking for Alaska 	373	17
782	 The Watchmen (novel) 	304	18
782	 Green Lantern (comic book) 	1484	19
782	 Queers in History 	1030	20
782	 The Unbearable Lightness of Being 	1	21
782	 Mrs Dalloway 	1539	22
782	 Illusions (Bach novel) 	437	23
782	 Wuthering Heights 	248	25
782	 Hannibal Rising 	795	26
782	 Halo: The Flood 	1525	27
782	 Tigana 	439	28
782	 Dracula 	2	29
782	 The Phantom Tollbooth 	1203	30
782	 Northern Lights (novel) 	360	31
782	 Nicholas Nickle	646	32
782	 Justine (novel) 	2795	33
782	 Macbeth 	53	34
782	 Skeleton Creek (novel) 	707	35
782	 Perfume (novel) 	1529	36
782	 Fear and Loathing in Las Vegas 	242	37
782	 The Plague 	438	38
782	 Old Man's War 	2123	39
782	 Memoirs of a Geisha 	312	40
782	 Angels & Demons 	96	41
782	 Arkham Asylum: A Serious House on Serious Earth 	797	42
782	 The Body of Christopher Creed 	1780	43
782	 Pride and Prejudice 	61	44
782	 Marvel Zombies (series) 	1723	45
782	 Teaching with Calvin and Hobbes 	359	46
782	 Ranger's Apprentice 	1499	47
782	 John Dies at the End 	1458	48
782	 Waiting for Godot 	1106	49
782	 The Hobbit 	19	50
1184	 The Old Man and the Sea 	390	1
1184	 Fahrenheit 451 	73	3
1184	 The Hunchback of Notre-Dame 	165	4
1184	 Lolita 	428	5
1184	 God Bless You, Dr. Kevorkian 	1542	6
1184	 The Trial 	1588	7
1184	 Silas Marner 	1506	8
1184	 The Jungle Book 	774	9
1184	 Nineteen Eighty-Four 	288	10
1184	 Les Misérables 	267	11
1184	 The Yearling 	1927	12
1184	 Twilight (series) 	10	13
1184	 Alice's Adventures in Wonderland 	145	14
1184	 Like Water for Chocolate 	1197	15
1184	 Go Ask Alice 	104	16
1184	 Don Quixote 	650	17
1184	 The Pact (novel) 	1683	18
1184	 Tess of the d'Urbervilles 	578	19
1184	 Eragon 	82	20
1184	 Fear and Loathing in Las Vegas 	242	21
1184	 Uglies 	9	22
1184	 A Streetcar Named Desire (play) 	1255	23
1184	 The Picture of Dorian Gray 	5	24
1184	 Crank (novel) 	386	25
1184	 Paradise Lost 	214	26
1184	 The Fountainhead 	203	27
1184	 Inferno (Dante) 	99	28
1184	 Oh, the Places You'll Go! 	423	29
1184	 The Count of Monte Cristo 	250	30
1184	 Oedipus the King 	1038	31
1184	 The Canterbury Tales 	341	32
1184	 Night (book) 	422	33
1184	 Madame Bovary 	1143	34
1184	 Ferdydurke 	1910	35
1184	 Sun Bin's Art of War 	643	36
1184	 New Arabian Nights 	72	37
1184	 Harry Potter 	8	38
1184	 Heart of Darkness 	219	39
1184	 The Colour of Magic 	282	40
1184	 The Communist Manifesto 	586	41
1184	 Wuthering Heights 	248	42
1184	 Warrior (novel) 	718	43
1184	 The Great Gats	6	44
1184	 Of Mice and Men 	77	45
1184	 The Glass Menagerie 	1280	46
1184	 That Was Then, This Is Now 	717	47
1184	 I, Robot 	1547	48
1184	 A Wrinkle in Time 	330	49
1184	 Gulliver's Travels 	1300	50
717	 This Lulla	198	23
825	 Rosemary's Ba	619	29
45	 Halo: The Flood 	1525	1
45	 The Selfish Gene 	274	2
45	 The Hitchhiker's Guide to the Galaxy (novel) 	155	3
45	 The Zombie Survival Guide 	275	4
45	 Johannes Cabal the Necromancer 	2410	5
45	 On the Origin of Species 	1425	6
45	 The Black Tattoo 	465	7
45	 Children of the Mind 	1523	8
45	 One Hundred Years of Solitude 	320	9
45	 Harry Potter 	8	10
45	 Pride and Prejudice 	61	11
45	 His Majesty's Dragon 	2214	12
45	 Pride and Prejudice and Zombies 	300	13
45	 The Lord of the Rings 	50	14
45	 Iliad 	651	15
45	 The Dark Tower: The Gunslinger 	121	16
45	 Anime 	1028	17
45	 Thus Spoke Zarathustra 	691	18
45	 The Da Vinci Code 	278	19
45	 Dracula 	2	20
45	 100 Bullets 	706	21
45	 Ender's Game 	515	22
45	 Twilight (series) 	10	23
45	 Sun Bin's Art of War 	643	24
45	 The Mysterious Stranger 	704	25
45	 Percy Jackson & the Olympians 	637	26
45	 Animorphs 	2532	27
45	 Batman: The Killing Joke 	285	28
45	 American Gods 	143	29
45	 Book of Shadows 	1533	30
45	 Eric (novel) 	141	31
45	 The Watchmen (novel) 	304	32
45	 A Brief History of Time 	109	33
45	 Xenocide 	213	34
45	 Sense and Sensibility 	501	35
45	 Goosebumps 	636	36
45	 Misery (novel) 	345	37
45	 Choke (novel) 	245	38
45	 1Q84 	705	39
45	 Tunnels (novel) 	949	40
45	 List of Warhammer 40,000 novels 	1773	41
45	 Glass (novel) 	467	42
45	 Romeo and Juliet 	585	43
45	 Inkheart 	103	44
45	 List of Scott Pilgrim characters 	30	45
45	 Journey to the West 	276	46
45	 Manga 	79	47
45	 A History of Western Philosophy 	2124	48
45	 Atlas Shrugged 	206	49
45	 Nineteen Eighty-Four 	288	50
1105	 Jane Eyre 	65	1
1105	 Rebecca (novel) 	1051	2
1105	 The Outsiders (novel) 	38	3
1105	 Anthem (novella) 	105	4
1105	 Life of Pi 	920	5
1105	 The Woman in White (novel) 	2148	6
1105	 To Kill a Mockingbird 	305	7
1105	 The Book Thief 	266	8
1105	 The Screwtape Letters 	569	9
268	 On a Pale Horse 	994	1
268	 Bearing an Hourglass 	995	2
268	 Wielding a Red Sword 	996	3
268	 Treasure Island 	167	5
268	 A Hat Full of Sky 	993	6
268	 A Wizard of Earthsea 	2325	7
268	 Prey (novel) 	233	8
268	 The Amber Spyglass 	322	9
1015	 The Kite Runner 	112	2
999	 The Gold Bug Variations 	1329	1
999	 The Pillowman 	2053	2
999	 The Cask of Amontillado 	339	4
999	 The Black Tattoo 	465	5
999	 The Fall of the House of Usher 	342	7
999	 The Murders in the Rue Morgue 	2118	8
999	 Generation Dead 	327	9
999	 The Great Gats	6	11
1025	 Gone with the Wind 	197	1
1025	 Warriors (anthology) 	469	2
1025	 Strange Case of Dr Jekyll and Mr Hyde 	43	3
1025	 Rosemary's Ba	619	4
1025	 Of Mice and Men 	77	5
1025	 Thirteen Reasons Why 	307	6
1025	 To Kill a Mockingbird 	305	7
1025	 The Hatchet (novel) 	391	8
1025	 Carrie (novel) 	49	9
1025	 The Zombie Survival Guide 	275	10
1025	 Diary of a Wimpy Kid (series) 	517	11
1025	 I Hope They Serve Beer in Hell 	394	12
1025	 Flowers for Algernon 	973	13
1025	 The Last Song (novel) 	823	14
1025	 Oh, the Places You'll Go! 	423	15
1025	 Chibi Vampire 	874	16
1025	 Slaughterhouse-Five 	160	17
1025	 Memoirs of a Geisha 	312	18
1025	 Paradise Lost 	214	19
1025	 Firestarter (novel) 	1762	20
1025	 The Chronicles of Narnia: Prince Caspian 	83	21
1025	 Batman: The Killing Joke 	285	22
1025	 A People's History of the United States 	2382	23
1025	 Jurassic Park (novel) 	238	24
1025	 Holes (novel) 	516	25
1025	 The Mist 	1761	26
1025	 Les Misérables 	267	27
1025	 Cujo 	387	28
1025	 Romeo and Juliet 	585	29
1025	 Ender's Game 	515	30
1025	 Captain Underpants 	472	31
1025	 Treasure Island 	167	32
1025	 Pet Sematary 	442	33
1025	 Titus Andronicus 	1569	34
1025	 Starship Troopers 	147	35
1025	 Harry Potter 	8	36
1025	 The Hunger Games 	331	37
1025	 Fahrenheit 451 	73	38
1025	 Marvel Books 	1315	39
1025	 Pride and Prejudice 	61	40
1025	 For Whom the Bell Tolls 	358	41
1025	 The Notebook (novel) 	114	42
1025	 Frankenstein 	32	43
1025	 Percy Jackson & the Olympians 	637	44
1025	 Fallen (Kate novel) 	708	45
1025	 The Alchemist (novel) 	113	46
1025	 Inherit the Wind (play) 	1570	47
1025	 Angels & Demons 	96	48
1025	 Nineteen Eighty-Four 	288	49
1025	 Brave New World 	7	50
13	 Alas, Ba	1175	28
194	 The Catcher in the Rye 	3	1
194	 The Bell Jar 	451	2
194	 The Stranger (novel) 	117	3
194	 The Unbearable Lightness of Being 	1	4
194	 A Million Little Pieces 	880	5
194	 The Plague 	438	6
194	 Frankenstein 	32	7
194	 Othello 	458	8
194	 The Hitchhiker's Guide to the Galaxy (novel) 	155	9
194	 The God Delusion 	106	10
194	 The Lovely Bones 	353	11
194	 The Coldest Winter Ever 	1530	12
194	 The Prince 	457	13
194	 The Sisterhood of the Traveling Pants (novel) 	196	14
194	 The Other Boleyn Girl 	195	15
194	 Fear and Loathing in Las Vegas 	242	16
194	 The Forgotten Garden 	1578	17
194	 The Good Earth 	840	18
194	 The Hamlet 	163	19
194	 To the Lighthouse 	633	20
194	 A Great and Terrible Beauty 	291	21
194	 Naked Lunch 	506	22
194	 Twilight (series) 	10	23
194	 Left Behind (novel) 	1093	24
194	 Fallen (Kate novel) 	708	25
194	 Bag of Bones 	1732	26
194	 The Graveyard Book 	1221	27
194	 Angels & Demons 	96	28
194	 Inferno (Dante) 	99	30
194	 Dear John (novel) 	97	31
194	 Inkspell 	138	32
194	 The Secret Garden 	294	33
194	 Jane Eyre 	65	34
194	 Lord of the Flies 	168	35
194	 Dead Until Dark 	955	36
194	 At Swim, Two Boys 	2372	37
194	 Wuthering Heights 	248	38
194	 The Southern Vampire Mysteries 	18	39
