userId	title	itemId	rank
708	 The Chronicles of Thomas Covenant 	254	25
708	 The Dark Tower 	2242	26
708	 The Wheel of Time 	525	27
708	 The Belgariad 	1032	28
708	 The Sword of Truth 	68	29
708	 The Earthsea Cycle 	521	30
708	 The Chronicles of Narnia 	254	31
708	 The Lord of the Rings 	50	32
708	 The Harry Potter Series 	8	33
708	 The Hunger Games Trilogy 	964	34
708	 The Maze Runner Trilogy 	14	35
708	 The Divergent Trilogy 	1912	36
708	 The Percy Jackson Series 	1982	37
708	 The Uglies Series 	1177	38
708	 The Inheritance Cycle 	134	39
708	 The Artemis Fowl Series 	1265	40
708	 The Chronicles of Vladimir Tod 	254	41
708	 The Maximum Ride Series 	610	42
708	 The Vampire Diaries Series 	742	43
708	 The Vampire Academy Series 	742	44
708	 The Twilight Saga 	847	45
708	 The Mortal Instruments Series 	179	46
708	 The Gone Series 	2593	47
708	 The Alex Rider Series 	2593	48
708	 The Septimus Heap Series 	152	49
708	 The Pendragon Series 	1380	50
300	 The Catcher in the Rye 	3	1
300	 To Kill a Mockingbird 	305	2
300	 1984 	705	3
300	 The Great Gats	6	4
300	 The Lord of the Rings 	50	5
300	 The Grapes of Wrath 	804	6
300	 The Adventures of Huckleberry Finn 	249	7
300	 The Picture of Dorian Gray 	5	8
300	 The Hobbit 	19	9
300	 Animal Farm 	187	10
300	 Brave New World 	7	11
300	 The Lord of the Flies 	168	13
300	 The Old Man and the Sea 	390	14
300	 The Cat in the Hat 	588	15
300	 The Chronicles of Narnia 	254	16
300	 The Little Prince 	369	17
300	 The Alchemist 	113	18
300	 The Hitchhiker's Guide to the Galaxy 	1736	19
300	 The Kite Runner 	112	20
300	 The Hunger Games 	331	21
300	 The Handmaid's Tale 	1240	23
300	 The Book Thief 	266	24
300	 The Girl with the Dragon Tattoo 	668	25
300	 The Giving Tree 	734	26
300	 The Outsiders 	38	27
300	 The Perks of Being a Wallflower 	171	28
300	 The Chronicles of Prydain 	2328	29
300	 The Harry Potter Series 	8	30
300	 The Little House on the Prairie 	703	31
300	 The Chronicles of Amber 	864	32
300	 The Princess Bride 	144	33
300	 The Lord of the Dance 	50	34
300	 The Chronicles of Thomas Covenant 	254	35
300	 The Chronicles of Riddick 	2328	36
300	 The Chronicles of Narnia 	254	37
300	 The Chronicles of Prydain 	2328	38
300	 The Chronicles of Amber 	864	39
300	 The Chronicles of Thomas Covenant 	254	40
300	 The Chronicles of Riddick 	2328	41
300	 The Wheel of Time 	525	42
300	 The Dark Tower 	2242	43
300	 The Belgariad 	1032	44
300	 The Sword of Truth 	68	45
300	 The Earthsea Cycle 	521	46
300	 The Chronicles of Pern 	2328	47
300	 The Redwall Series 	2593	48
300	 The Sword of Shannara 	1666	49
300	 The Mistborn Trilogy 	2561	50
205	 The Catcher in the Rye 	3	1
205	 To Kill a Mockingbird 	305	2
205	 The Great Gats	6	3
205	 The Giver 	42	4
205	 The Hunger Games 	331	5
205	 The Book Thief 	266	6
205	 The Hobbit 	19	8
205	 The Lord of the Rings 	50	9
205	 The Chronicles of Narnia 	254	10
205	 The Perks of Being a Wallflower 	171	11
205	 1984 	705	12
205	 Animal Farm 	187	13
205	 Brave New World 	7	14
205	 The Cat in the Hat 	588	15
205	 The Outsiders 	38	16
205	 The Harry Potter Series 	8	17
205	 The Chronicles of Prydain 	2328	18
205	 The Little Prince 	369	19
205	 The Hitchhiker's Guide to the Galaxy 	1736	20
205	 The Alchemist 	113	21
205	 The Princess Bride 	144	22
205	 The Kite Runner 	112	23
205	 The Giving Tree 	734	24
205	 The Chronicles of Amber 	864	25
205	 The Lord of the Flies 	168	26
205	 The Chronicles of Thomas Covenant 	254	27
205	 The Neverending Story 	475	28
205	 The Chronicles of Prydain 	2328	29
205	 The Wheel of Time 	525	30
205	 The Dark Tower Series 	121	31
205	 The Chronicles of Narnia 	254	32
205	 The Chronicles of Amber 	864	33
205	 The Belgariad 	1032	34
205	 The Sword of Truth 	68	35
205	 The Earthsea Cycle 	521	36
205	 The Chronicles of Thomas Covenant 	254	37
205	 The Dark is Rising Sequence 	2649	38
205	 The Redwall Series 	2593	39
205	 The Farseer Trilogy 	2561	40
205	 The Mistborn Trilogy 	2561	41
205	 The Bartimaeus Trilogy 	2561	42
205	 The Abhorsen Trilogy 	2561	43
205	 The Uglies Series 	1177	44
205	 The His Dark Materials Trilogy 	216	45
205	 The Inheritance Cycle 	134	46
205	 The Giver Quartet 	42	47
205	 The Maze Runner Series 	14	48
205	 The Divergent Trilogy 	1912	49
205	 The Hunger Games Trilogy 	964	50
1011	 The Catcher in the Rye 	3	1
1011	 To Kill a Mockingbird 	305	2
1011	 1984 	705	3
1011	 The Great Gats	6	4
1011	 Brave New World 	7	5
1011	 Animal Farm 	187	6
1011	 Lord of the Flies 	168	7
1011	 The Grapes of Wrath 	804	8
1011	 The Handmaid’s Tale 	1240	9
1011	 The Alchemist 	113	10
1011	 The Hitchhiker’s Guide to the Galaxy 	1736	11
1011	 The Kite Runner 	112	12
1011	 The Book Thief 	266	13
1011	 The Hunger Games 	331	14
1011	 The Chronicles of Narnia 	254	15
1011	 The Lord of the Rings 	50	16
1011	 The Little Prince 	369	17
1011	 The Hobbit 	19	18
1011	 The Cat in the Hat 	588	19
1011	 The Giving Tree 	734	20
1011	 The Outsiders 	38	21
1011	 The Bell Jar 	451	23
1011	 The Catcher in the Rye 	3	24
1011	 The Great Gats	6	25
1011	 The Giver 	42	26
1011	 The Perks of Being a Wallflower 	171	28
1011	 The Chronicles of Narnia 	254	29
1011	 The Lord of the Rings 	50	30
1011	 The Cat in the Hat 	588	31
1011	 The Little Prince 	369	32
1011	 The Hobbit 	19	33
1011	 The Hunger Games 	331	34
1011	 The Book Thief 	266	35
1011	 The Kite Runner 	112	36
1011	 The Hitchhiker’s Guide to the Galaxy 	1736	37
1011	 The Alchemist 	113	38
1011	 The Handmaid’s Tale 	1240	39
1011	 Lord of the Flies 	168	40
1011	 Animal Farm 	187	41
1011	 1984 	705	42
1011	 To Kill a Mockingbird 	305	43
1011	 Brave New World 	7	44
1011	 The Grapes of Wrath 	804	45
1011	 The Giving Tree 	734	46
1011	 The Outsiders 	38	47
1011	 The Bell Jar 	451	49
1011	 The Perks of Being a Wallflower 	171	50
756	 The Catcher in the Rye 	3	1
756	 The Great Gats	6	2
756	 Brave New World 	7	3
756	 1984 	705	4
756	 The Lord of the Rings 	50	5
756	 The Hitchhiker's Guide to the Galaxy 	1736	6
756	 The Grapes of Wrath 	804	7
756	 The Alchemist 	113	8
756	 The Picture of Dorian Gray 	5	9
756	 The Kite Runner 	112	10
756	 The Handmaid's Tale 	1240	11
756	 The Little Prince 	369	12
756	 The Chronicles of Narnia 	254	13
756	 The Hobbit 	19	14
756	 The Cat in the Hat 	588	15
756	 The Hunger Games 	331	16
756	 The Giving Tree 	734	17
756	 The Chronicles of Prydain 	2328	18
756	 The Lord of the Flies 	168	19
756	 The Harry Potter Series 	8	20
756	 The Count of Monte Cristo 	250	21
756	 The Odyssey 	94	22
756	 The Iliad 	1032	23
756	 The Divine Comedy 	1107	24
756	 The Little House on the Prairie 	703	25
756	 The Adventures of Huckleberry Finn 	249	26
756	 The Adventures of Tom Sawyer 	169	27
756	 The Catcher in the Rye 	3	28
756	 The Old Man and the Sea 	390	30
756	 The Brothers Karamazov 	522	31
756	 War and Peace 	1128	32
756	 The Giver 	42	33
756	 The Joy Luck Club 	855	34
756	 The Cat's Cradle 	523	35
756	 The Bell Jar 	451	36
756	 The Color Purple 	411	37
756	 The Scarlet Letter 	45	38
756	 The Great Gats	6	39
756	 The Fountainhead 	203	40
756	 The Lord of the Rings 	50	41
756	 The Hitchhiker's Guide to the Galaxy 	1736	42
756	 The Grapes of Wrath 	804	43
756	 The Alchemist 	113	44
756	 The Picture of Dorian Gray 	5	45
756	 The Kite Runner 	112	46
756	 The Handmaid's Tale 	1240	47
756	 The Little Prince 	369	48
756	 The Chronicles of Narnia 	254	49
756	 The Hobbit 	19	50
148	 The Shining 	382	1
148	 Misery 	2875	2
148	 Carrie 	49	3
148	 The Stand 	54	4
148	 The Green Mile 	1414	5
148	 The Dark Tower Series 	121	6
148	 The Catcher in the Rye 	3	7
148	 To Kill a Mockingbird 	305	8
148	 1984 	705	9
148	 Animal Farm 	187	10
148	 Brave New World 	7	11
148	 The Great Gats	6	12
148	 Lord of the Flies 	168	13
148	 The Grapes of Wrath 	804	14
148	 The Hitchhiker's Guide to the Galaxy 	1736	15
148	 The Lord of the Rings 	50	16
148	 The Harry Potter Series 	8	17
148	 The Hunger Games Series 	331	18
148	 The Chronicles of Narnia 	254	19
148	 The Book Thief 	266	20
148	 The Perks of Being a Wallflower 	171	22
148	 The Alchemist 	113	23
148	 The Kite Runner 	112	24
148	 The Girl with the Dragon Tattoo 	668	25
148	 The Help 	269	26
148	 The Curious Incident of the Dog in the Night-Time 	463	27
148	 The Time Traveler's Wife 	227	28
148	 The Lovely Bones 	353	29
148	 The Da Vinci Code 	278	30
148	 The Notebook 	114	31
148	 The Outsiders 	38	32
148	 The Glass Castle 	767	33
148	 The Book of Negroes 	2173	34
148	 The Handmaid's Tale 	1240	35
148	 The Adventures of Huckleberry Finn 	249	36
148	 The Cat in the Hat 	588	37
148	 The Giving Tree 	734	38
148	 The Little Prince 	369	39
148	 The Alchemist's Daughter 	2914	40
148	 The Girl on the Train 	668	41
148	 The Goldfinch 	2479	42
148	 The Secret Garden 	294	43
148	 The Hobbit 	19	44
148	 The Picture of Dorian Gray 	5	45
148	 The Catcher in the Rye 	3	47
148	 The Bell Jar 	451	48
148	 The Old Man and the Sea 	390	49
148	 The Adventures of Tom Sawyer 	169	50
1316	 The Catcher in the Rye 	3	1
1316	 The Great Gats	6	2
1316	 To Kill a Mockingbird 	305	3
1316	 The Grapes of Wrath 	804	4
1316	 The Adventures of Huckleberry Finn 	249	5
1316	 Brave New World 	7	6
1316	 1984 	705	7
1316	 Animal Farm 	187	8
1316	 The Lord of the Rings 	50	9
1316	 The Hobbit 	19	10
1316	 The Picture of Dorian Gray 	5	11
1316	 The Count of Monte Cristo 	250	12
1316	 The Old Man and the Sea 	390	14
1316	 The Brothers Karamazov 	522	15
1316	 Wuthering Heights 	248	16
1316	 The Scarlet Letter 	45	17
1316	 The Call of the Wild 	326	18
1316	 The Invisible Man 	40	19
1316	 Heart of Darkness 	219	20
1316	 The War of the Worlds 	783	21
1316	 The Time Machine 	673	22
1316	 The Adventures of Tom Sawyer 	169	22
1316	 The Strange Case of Dr. Jekyll and Mr. Hyde 	43	23
1316	 The Hunchback of Notre Dame 	165	24
1316	 The Three Musketeers 	221	25
1316	 The Turn of the Screw 	970	26
1316	 The Iliad 	1032	27
1316	 The Odyssey 	94	28
1316	 Don Quixote 	650	29
1316	 The Divine Comedy 	1107	30
1316	 The Little Prince 	369	32
1316	 The War of the Worlds 	783	33
1316	 The Hitchhiker's Guide to the Galaxy 	1736	34
1316	 The Alchemist 	113	35
1316	 The Chronicles of Narnia 	254	36
1316	 The Lord of the Rings 	50	37
1316	 The Catcher in the Rye 	3	38
1316	 The Great Gats	6	39
1316	 To Kill a Mockingbird 	305	40
1316	 The Grapes of Wrath 	804	41
1316	 The Adventures of Huckleberry Finn 	249	42
1316	 Brave New World 	7	43
1316	 1984 	705	44
1316	 Animal Farm 	187	45
1316	 The Picture of Dorian Gray 	5	46
1316	 The Count of Monte Cristo 	250	47
1316	 The Old Man and the Sea 	390	49
1316	 The Brothers Karamazov 	522	50
716	 The Hunger Games 	331	1
716	 The Catcher in the Rye 	3	2
716	 To Kill a Mockingbird 	305	3
716	 1984 	705	4
716	 The Great Gats	6	5
716	 The Giver 	42	6
716	 The Hobbit 	19	8
716	 The Chronicles of Narnia 	254	9
716	 The Perks of Being a Wallflower 	171	10
716	 The Book Thief 	266	11
716	 The Maze Runner 	14	12
716	 The Outsiders 	38	13
716	 The Kite Runner 	112	14
716	 The Alchemist 	113	15
716	 The Cat in the Hat 	588	16
716	 The Giving Tree 	734	17
716	 The Chronicles of Prydain 	2328	18
716	 The Little Prince 	369	19
716	 The Hitchhiker's Guide to the Galaxy 	1736	20
716	 The Lord of the Flies 	168	21
716	 The Handmaid's Tale 	1240	22
716	 The Chronicles of Amber 	864	23
716	 The Princess Bride 	144	24
716	 The Neverending Story 	475	25
716	 The Picture of Dorian Gray 	5	26
716	 The Lord of the Rings: The Two Towers 	50	27
716	 The Lord of the Rings: The Return of the King 	470	28
716	 The Lord of the Rings: The Fellowship of the Ring 	471	29
716	 The Chronicles of Thomas Covenant 	254	30
311	 Pride and Prejudice 	61	1
311	 The Great Gats	6	2
311	 The Catcher in the Rye 	3	3
311	 To Kill a Mockingbird 	305	4
311	 The Lord of the Rings 	50	5
311	 1984 	705	6
311	 The Hobbit 	19	7
311	 The Grapes of Wrath 	804	8
311	 The Adventures of Huckleberry Finn 	249	9
311	 Animal Farm 	187	10
311	 The Picture of Dorian Gray 	5	11
311	 The Kite Runner 	112	12
311	 The Alchemist 	113	13
311	 The Chronicles of Narnia 	254	14
311	 The Hunger Games 	331	15
311	 The Book Thief 	266	17
311	 The Girl with the Dragon Tattoo 	668	18
311	 The Handmaid's Tale 	1240	19
311	 The Little Prince 	369	20
311	 The Chronicles of Prydain 	2328	21
311	 The Lord of the Flies 	168	22
311	 The Giving Tree 	734	23
311	 The Outsiders 	38	24
311	 The Perks of Being a Wallflower 	171	25
311	 The Cat in the Hat 	588	26
311	 The Hitchhiker's Guide to the Galaxy 	1736	27
311	 The Chronicles of Amber 	864	28
311	 The Princess Bride 	144	29
311	 The Lord of the Rings: The Two Towers 	50	30
311	 The Lord of the Rings: The Return of the King 	470	31
311	 The Chronicles of Thomas Covenant 	254	32
311	 The Chronicles of Prydain: The High King 	2328	33
311	 The Chronicles of Narnia: The Lion, the Witch and the Wardrobe 	851	34
311	 The Chronicles of Narnia: The Horse and His Boy 	83	35
311	 The Chronicles of Narnia: The Silver Chair 	83	36
311	 The Chronicles of Narnia: The Voyage of the Dawn Treader 	641	37
311	 The Chronicles of Narnia: The Magician's Nephew 	83	38
311	 The Chronicles of Narnia: The Last Battle 	83	39
311	 The Chronicles of Prydain: The Black Cauldron 	2328	40
311	 The Chronicles of Prydain: The Castle of Llyr 	2328	41
311	 The Chronicles of Prydain: Taran Wanderer 	2328	42
311	 The Chronicles of Prydain: The High King's Tomb 	2328	43
311	 The Chronicles of Prydain: The Book of Three 	2328	45
311	 The Chronicles of Prydain: The Stone of Farewell 	2328	46
311	 The Chronicles of Prydain: The Sword of Shannara 	2328	47
311	 The Chronicles of Prydain: The Elfstones of Shannara 	2328	48
311	 The Chronicles of Prydain: The Wishsong of Shannara 	2328	49
311	 The Chronicles of Prydain: The Heritage of Shannara 	2328	50
171	 Skin Trade (novel) 	407	1
171	 Narcissus in Chains (novel) 	1169	2
171	 Obsidian Butterfly (novel) 	731	3
171	 The Killing Dance (novel) 	2854	4
171	 The Harlequin (novel) 	1173	5
171	 The Pagan Stone (novel) 	1293	6
171	 The Last Kingdom (novel) 	823	7
171	 The Pale Horseman (novel) 	2151	8
171	 The Lords of the North (novel) 	220	9
171	 The Burning Land (novel) 	2025	10
171	 The Empty Throne (novel) 	2095	11
171	 The Pagan Lord (novel) 	2153	12
171	 The Flame Bearer (novel) 	491	13
171	 The Empty Chair (novel) 	2309	14
171	 The Burning Shore (novel) 	2450	15
171	 The Pagan Lord (novel) 	2153	16
171	 The Warlord Chronicles (trilogy) 	1133	17
171	 The Saxon Stories (series) 	1177	18
171	 The Last Kingdom (TV series) 	1202	19
171	 The Warlord Chronicles (TV series) 	1133	20
171	 The Saxon Stories (TV series) 	1670	21
171	 The Shining (novel) 	382	22
171	 The Stand (novel) 	2153	23
171	 The Dark Tower (series) 	1083	24
171	 It (novel) 	444	25
171	 Misery (novel) 	345	26
171	 The Dead Zone (novel) 	448	27
171	 The Tommyknockers (novel) 	1549	28
171	 The Dark Half (novel) 	1361	29
171	 Needful Things (novel) 	52	30
171	 The Green Mile (novel) 	1414	31
171	 The Girl Who Loved Tom Gordon (novel) 	1465	32
171	 The Dark Tower (TV series) 	121	33
171	 The Stand (TV series) 	354	34
171	 The Shining (TV series) 	382	35
171	 The Dead Zone (TV series) 	448	36
171	 The Tommyknockers (TV series) 	1549	37
171	 The Dark Half (TV series) 	119	38
171	 Needful Things (TV series) 	52	39
171	 The Green Mile (TV series) 	1414	40
171	 The Girl Who Loved Tom Gordon (TV series) 	1465	41
171	 Angel Sanctuary (manga) 	1004	42
171	 D.N.Angel (manga) 	1873	43
171	 Angelic Layer (manga) 	560	44
171	 The Mortal Instruments (series) 	179	45
171	 City of Ashes (Mortal Instruments) 	179	46
171	 City of Glass (Mortal Instruments) 	179	47
171	 City of Fallen Angels (Mortal Instruments) 	181	48
171	 City of Lost Souls (Mortal Instruments) 	179	49
171	 City of Heavenly Fire (Mortal Instruments) 	181	50
1352	 The Hunger Games: Catching Fire 	331	1
1352	 The Hunger Games: Mockingjay 	331	2
1352	 The Maze Runner 	14	3
1352	 The Book Thief 	266	5
1352	 The Giver 	42	6
1352	 The Perks of Being a Wallflower 	171	7
1352	 The Catcher in the Rye 	3	8
1352	 The Outsiders 	38	9
1352	 The Chronicles of Narnia: The Lion, the Witch and the Wardrobe 	851	10
1352	 The Chronicles of Narnia: The Voyage of the Dawn Treader 	641	11
1352	 The Chronicles of Narnia: The Silver Chair 	83	12
1352	 The Chronicles of Narnia: The Horse and His Boy 	83	13
1352	 The Chronicles of Narnia: The Magician's Nephew 	83	14
1352	 The Chronicles of Narnia: The Last Battle 	83	15
1352	 Harry Potter and the Chamber of Secrets 	2323	17
1352	 Harry Potter and the Goblet of Fire 	2323	19
1352	 The Lord of the Rings 	50	23
1352	 The Hobbit 	19	24
1352	 The Chronicles of Prydain 	2328	25
1352	 The Chronicles of Amber 	864	26
1352	 The Wheel of Time 	525	27
1352	 The Dark Tower 	2242	28
1352	 The Chronicles of Thomas Covenant 	254	29
1352	 The Belgariad 	1032	30
1352	 The Malloreon 	2664	31
1352	 The Sword of Truth 	68	32
1352	 The Earthsea Cycle 	521	33
1352	 The Chronicles of Narnia: The Silver Chair 	83	34
1352	 The Chronicles of Narnia: The Horse and His Boy 	83	35
1352	 The Chronicles of Narnia: The Magician's Nephew 	83	36
1352	 The Chronicles of Narnia: The Last Battle 	83	37
1352	 The Chronicles of Narnia: The Voyage of the Dawn Treader 	641	38
1352	 The Chronicles of Narnia: The Lion, the Witch and the Wardrobe 	851	39
1352	 The Bartimaeus Trilogy 	2561	40
1352	 The Inheritance Cycle 	134	41
1352	 The Chronicles of Prydain 	2328	42
1352	 The Chronicles of Amber 	864	43
1352	 The Wheel of Time 	525	44
1352	 The Dark Tower 	2242	45
1352	 The Chronicles of Thomas Covenant 	254	46
1352	 The Belgariad 	1032	47
1352	 The Malloreon 	2664	48
1352	 The Sword of Truth 	68	49
1352	 The Earthsea Cycle 	521	50
1292	 The Catcher in the Rye 	3	1
1292	 To Kill a Mockingbird 	305	2
1292	 The Great Gats	6	3
1292	 1984 	705	4
1292	 The Giver 	42	5
1292	 The Book Thief 	266	6
1292	 The Kite Runner 	112	7
1292	 The Lord of the Rings 	50	9
1292	 The Hobbit 	19	10
1292	 The Chronicles of Narnia 	254	11
1292	 The Perks of Being a Wallflower 	171	12
1292	 The Outsiders 	38	13
1292	 The Cat in the Hat 	588	14
1292	 The Alchemist 	113	15
1292	 The Chronicles of Prydain 	2328	16
1292	 The Harry Potter Series 	8	17
1292	 The Hunger Games Trilogy 	964	18
1292	 The Maze Runner Series 	14	19
1292	 The Divergent Series 	2827	20
1292	 The Lord of the Flies 	168	21
1292	 The Little Prince 	369	22
1292	 The Chronicles of Amber 	864	23
1292	 The Hitchhiker’s Guide to the Galaxy 	1736	24
1292	 The Princess Bride 	144	25
1292	 The Handmaid’s Tale 	1240	26
1292	 The Martian 	521	27
1292	 The Name of the Wind 	384	28
1292	 The Wheel of Time Series 	525	29
1292	 The Dark Tower Series 	121	30
1292	 The Earthsea Cycle 	521	31
1292	 The Belgariad 	1032	32
1292	 The Uglies Series 	1177	33
1292	 The Ender’s Game Series 	331	34
1292	 The Chronicles of Thomas Covenant 	254	35
1292	 The Redwall Series 	2593	36
1292	 The His Dark Materials Trilogy 	216	37
1292	 The Mistborn Trilogy 	2561	38
1292	 The Way of Kings 	2428	39
1292	 The Song of Ice and Fire Series 	157	40
1292	 The Dune Series 	2593	41
1292	 The Discworld Series 	2593	42
1292	 The Bartimaeus Trilogy 	2561	43
1292	 The Gone Series 	2593	44
1292	 The Maximum Ride Series 	610	45
1292	 The Artemis Fowl Series 	1265	46
1292	 The Giver Quartet 	42	47
1292	 The Septimus Heap Series 	152	48
1292	 The Inheritance Cycle 	134	49
1292	 The Bartimaeus Trilogy 	2561	50
380	 The Catcher in the Rye 	3	1
