userId	title	itemId	rank
518	 Dragon Ball Z 	2058	7
518	 Gantz 	2059	8
518	 Twilight Eyes 	2060	9
518	 The Maze Runner 	14	10
518	 Across the Universe (novel) 	15	11
518	 The City of Ember 	16	12
518	 Gravity's Rainbow 	2065	13
518	 The Southern Vampire Mysteries 	18	14
518	 The Hobbit 	19	15
518	 Delta of Venus 	2066	16
518	 Medea (play) 	2069	17
518	 Dexter in the Dark 	24	18
518	 The Silmarillion 	25	19
518	 And the Ass Saw the Angel 	2072	20
518	 Incarceron 	2075	21
518	 Made in America (book) 	2074	22
518	 World War Z 	29	23
518	 List of Scott Pilgrim characters 	30	24
518	 Frankenstein 	32	25
518	 W.I.T.C.H. 	2081	26
518	 If There Be Thorns 	34	27
518	 Petals on the Wind 	35	28
518	 Cut (novel) 	36	29
518	 Vampire Kisses 	37	30
518	 The Outsiders (novel) 	38	31
518	 The Tenant of Wildfell Hall 	2083	32
518	 Invisible Man 	40	33
518	 Lady Chatterley's Lover 	41	34
518	 The Giver 	42	35
518	 Strange Case of Dr Jekyll and Mr Hyde 	43	36
518	 Crime and Punishment 	44	37
518	 The Scarlet Letter 	45	38
518	 The Phantom of the Opera 	46	39
518	 A Series of Unfortunate Events 	47	40
518	 The Rapture (novel) 	2095	41
518	 Shakespeare's sonnets 	2091	42
518	 The Lord of the Rings 	50	43
518	 The House of Mirth 	2097	44
518	 Pygmalion (play) 	48	45
518	 The Stand 	54	46
518	 Through the Looking-Glass 	55	47
518	 Dracula 	2	48
518	 The Lost Books (novel series) 	2051	49
518	 The Picture of Dorian Gray 	5	50
517	 The Catcher in the Rye 	3	1
517	 The Great Gats	6	2
517	 Brave New World 	7	3
517	 Harry Potter 	8	4
517	 The Pillowman 	2053	5
517	 Dragon Ball Z 	2058	6
517	 Gantz 	2059	7
517	 Twilight Eyes 	2060	8
517	 The Maze Runner 	14	9
517	 Across the Universe 	15	10
517	 The City of Ember 	16	11
517	 Gravity's Rainbow 	2065	12
517	 The Southern Vampire Mysteries 	18	13
517	 The Hobbit 	19	14
517	 Delta of Venus 	2066	15
517	 Medea (play) 	2069	16
517	 Dexter in the Dark 	24	17
517	 The Silmarillion 	25	18
517	 And the Ass Saw the Angel 	2072	19
517	 Incarceron 	2075	20
517	 Made in America (book) 	2074	21
517	 World War Z 	29	22
517	 List of Scott Pilgrim characters 	30	23
517	 Frankenstein 	32	24
517	 W.I.T.C.H. 	2081	25
517	 If There Be Thorns 	34	26
517	 Petals on the Wind 	35	27
517	 Cut (novel) 	36	28
517	 Vampire Kisses 	37	29
517	 The Outsiders (novel) 	38	30
517	 The Tenant of Wildfell Hall 	2083	31
517	 Invisible Man 	40	32
517	 Lady Chatterley's Lover 	41	33
517	 The Giver 	42	34
517	 Strange Case of Dr Jekyll and Mr Hyde 	43	35
517	 Crime and Punishment 	44	36
517	 The Scarlet Letter 	45	37
517	 The Phantom of the Opera 	46	38
517	 A Series of Unfortunate Events 	47	39
517	 The Rapture (novel) 	2095	40
517	 Shakespeare's sonnets 	2091	41
517	 The Lord of the Rings 	50	42
517	 The House of Mirth 	2097	43
517	 Pygmalion (play) 	48	44
517	 The Stand 	54	45
517	 Through the Looking-Glass 	55	46
517	 The Unbearable Lightness of Being 	1	47
517	 Dracula 	2	48
517	 The Lost Books (novel series) 	2051	49
517	 The Picture of Dorian Gray 	5	50
544	 Ender's Game 	515	1
544	 The Unbearable Lightness of Being 	1	2
544	 The Catcher in the Rye 	3	3
544	 The Great Gats	6	4
544	 Brave New World 	7	5
544	 Harry Potter 	8	6
544	 The Pillowman 	2053	7
544	 Dragon Ball Z 	2058	8
544	 Gantz 	2059	9
544	 Twilight Eyes 	2060	10
544	 The Maze Runner 	14	11
544	 Across the Universe (novel) 	15	12
544	 The City of Ember 	16	13
544	 Gravity's Rainbow 	2065	14
544	 The Southern Vampire Mysteries 	18	15
544	 The Hobbit 	19	16
544	 Delta of Venus 	2066	17
544	 Medea (play) 	2069	18
544	 Dexter in the Dark 	24	19
544	 The Silmarillion 	25	20
544	 And the Ass Saw the Angel 	2072	21
544	 Incarceron 	2075	22
544	 Made in America (book) 	2074	23
544	 World War Z 	29	24
544	 List of Scott Pilgrim characters 	30	25
544	 Frankenstein 	32	26
544	 W.I.T.C.H. 	2081	27
544	 If There Be Thorns 	34	28
544	 Petals on the Wind 	35	29
544	 Cut (novel) 	36	30
544	 Vampire Kisses 	37	31
544	 The Outsiders (novel) 	38	32
544	 The Tenant of Wildfell Hall 	2083	33
544	 Invisible Man 	40	34
544	 Lady Chatterley's Lover 	41	35
544	 The Giver 	42	36
544	 Strange Case of Dr Jekyll and Mr Hyde 	43	37
544	 Crime and Punishment 	44	38
544	 The Scarlet Letter 	45	39
544	 The Phantom of the Opera 	46	40
544	 A Series of Unfortunate Events 	47	41
544	 The Rapture (novel) 	2095	42
544	 Shakespeare's sonnets 	2091	43
544	 The Lord of the Rings 	50	44
544	 The House of Mirth 	2097	45
544	 Pygmalion (play) 	48	46
544	 The Stand 	54	47
544	 Through the Looking-Glass 	55	48
544	 Dracula 	2	49
544	 The Lost Books (novel series) 	2051	50
732	 Nineteen Eighty-Four 	288	1
732	 Left Behind (novel) 	1093	2
732	 Northern Lights (novel) 	360	3
732	 Oliver Twist 	642	4
732	 Fruits Basket 	350	5
732	 Alice's Adventures in Wonderland 	145	6
732	 The Stinky Cheese Man and Other Fairly Stupid Tales 	2036	7
732	 Marked (novel) 	686	8
732	 The Unbearable Lightness of Being 	1	9
732	 Dracula 	2	10
732	 The Catcher in the Rye 	3	11
732	 The Lost Books (novel series) 	2051	12
732	 The Picture of Dorian Gray 	5	13
732	 The Great Gats	6	14
732	 Brave New World 	7	15
732	 Harry Potter 	8	16
732	 The Pillowman 	2053	17
732	 Dragon Ball Z 	2058	18
732	 Gantz 	2059	19
732	 Twilight Eyes 	2060	20
732	 The Maze Runner 	14	21
732	 Across the Universe (novel) 	15	22
732	 The City of Ember 	16	23
732	 Gravity's Rainbow 	2065	24
732	 The Southern Vampire Mysteries 	18	25
732	 The Hobbit 	19	26
732	 Delta of Venus 	2066	27
732	 Medea (play) 	2069	28
732	 Dexter in the Dark 	24	29
732	 The Silmarillion 	25	30
732	 And the Ass Saw the Angel 	2072	31
732	 Incarceron 	2075	32
732	 Made in America (book) 	2074	33
732	 World War Z 	29	34
732	 List of Scott Pilgrim characters 	30	35
732	 Frankenstein 	32	36
732	 W.I.T.C.H. 	2081	37
732	 If There Be Thorns 	34	38
732	 Petals on the Wind 	35	39
732	 Cut (novel) 	36	40
732	 Vampire Kisses 	37	41
732	 The Outsiders (novel) 	38	42
732	 The Tenant of Wildfell Hall 	2083	43
732	 Invisible Man 	40	44
732	 Lady Chatterley's Lover 	41	45
732	 The Giver 	42	46
732	 Strange Case of Dr Jekyll and Mr Hyde 	43	47
732	 Crime and Punishment 	44	48
732	 The Scarlet Letter 	45	49
732	 The Phantom of the Opera 	46	50
66	 To Kill a Mockingbird 	305	1
66	 Ella Enchanted 	363	2
66	 Inkheart 	103	3
66	 Paper Towns 	464	4
66	 The Princess Bride 	144	5
66	 Where the Red Fern Grows 	90	6
66	 The Great Gats	6	7
66	 Stargirl (novel) 	802	8
66	 Will Grayson, Will Grayson 	361	9
66	 I Am Legend (novel) 	362	10
66	 An Abundance of Katherines 	811	11
66	 Sleeping Freshmen Never Lie 	364	12
66	 The Unbearable Lightness of Being 	1	13
66	 Dracula 	2	14
66	 The Catcher in the Rye 	3	15
66	 The Lost Books (novel series) 	2051	16
66	 The Picture of Dorian Gray 	5	17
66	 Brave New World 	7	18
66	 Harry Potter 	8	19
66	 The Pillowman 	2053	20
66	 Dragon Ball Z 	2058	21
66	 Gantz 	2059	22
66	 Twilight Eyes 	2060	23
66	 The Maze Runner 	14	24
66	 Across the Universe (novel) 	15	25
66	 The City of Ember 	16	26
66	 Gravitys Rainbow 	2065	27
66	 The Southern Vampire Mysteries 	18	28
66	 The Hobbit 	19	29
66	 Delta of Venus 	2066	30
66	 Medea (play) 	2069	31
66	 Dexter in the Dark 	24	32
66	 The Silmarillion 	25	33
66	 And the Ass Saw the Angel 	2072	34
66	 Incarceron 	2075	35
66	 Made in America (book) 	2074	36
66	 World War Z 	29	37
66	 List of Scott Pilgrim characters 	30	38
66	 Frankenstein 	32	39
66	 W.I.T.C.H. 	2081	40
66	 If There Be Thorns 	34	41
66	 Petals on the Wind 	35	42
66	 Cut (novel) 	36	43
66	 Vampire Kisses 	37	44
66	 The Outsiders (novel) 	38	45
66	 The Tenant of Wildfell Hall 	2083	46
66	 Invisible Man 	40	47
66	 Lady Chatterleys Lover 	41	48
66	 The Giver 	42	49
66	 Strange Case of Dr Jekyll and Mr Hyde 	43	50
928	 The Great Gats	6	3
1084	 The Catcher in the Rye 	3	1
1084	 Dracula 	2	2
1084	 The Unbearable Lightness of Being 	1	3
1084	 The Great Gats	6	4
1084	 Brave New World 	7	5
1084	 Harry Potter 	8	6
1084	 The Pillowman 	2053	7
1084	 Dragon Ball Z 	2058	8
1084	 Gantz 	2059	9
1084	 Twilight Eyes 	2060	10
1084	 The Maze Runner 	14	11
1084	 Across the Universe (novel) 	15	12
1084	 The City of Ember 	16	13
1084	 Gravity's Rainbow 	2065	14
1084	 The Southern Vampire Mysteries 	18	15
1084	 The Hobbit 	19	16
1084	 Delta of Venus 	2066	17
1084	 Medea (play) 	2069	18
1084	 Dexter in the Dark 	24	19
1084	 The Silmarillion 	25	20
1084	 And the Ass Saw the Angel 	2072	21
1084	 Incarceron 	2075	22
1084	 Made in America (book) 	2074	23
1084	 World War Z 	29	24
1084	 List of Scott Pilgrim characters 	30	25
1084	 Frankenstein 	32	26
1084	 W.I.T.C.H. 	2081	27
1084	 If There Be Thorns 	34	28
1084	 Petals on the Wind 	35	29
1084	 Cut (novel) 	36	30
1084	 Vampire Kisses 	37	31
1084	 The Outsiders (novel) 	38	32
1084	 The Tenant of Wildfell Hall 	2083	33
1084	 Invisible Man 	40	34
1084	 Lady Chatterley's Lover 	41	35
1084	 The Giver 	42	36
1084	 Strange Case of Dr Jekyll and Mr Hyde 	43	37
1084	 Crime and Punishment 	44	38
1084	 The Scarlet Letter 	45	39
1084	 The Phantom of the Opera 	46	40
1084	 A Series of Unfortunate Events 	47	41
1084	 The Rapture (novel) 	2095	42
1084	 Shakespeare's sonnets 	2091	43
1084	 The Lord of the Rings 	50	44
1084	 The House of Mirth 	2097	45
1084	 Pygmalion (play) 	48	46
1084	 The Stand 	54	47
1084	 Through the Looking-Glass 	55	48
1084	 The Lost Books (novel series) 	2051	49
1084	 The Picture of Dorian Gray 	5	50
391	 The Prince 	457	1
391	 The Satanic Bible 	1819	2
391	 Brave New World 	7	3
391	 Leviathan (Auster novel) 	1411	4
391	 Necronomicon: The Best Weird Tales of H. P. Lovecraft: Commemorative Edition 	243	5
391	 The Bell Jar 	451	6
391	 Steppenwolf (novel) 	1270	7
391	 The Unbearable Lightness of Being 	1	8
391	 Dracula 	2	9
391	 The Catcher in the Rye 	3	10
391	 The Lost Books (novel series) 	2051	11
391	 The Picture of Dorian Gray 	5	12
391	 The Great Gats	6	13
391	 Harry Potter 	8	14
391	 The Pillowman 	2053	15
391	 Dragon Ball Z 	2058	16
391	 Gantz 	2059	17
391	 Twilight Eyes 	2060	18
391	 The Maze Runner 	14	19
391	 Across the Universe (novel) 	15	20
391	 The City of Ember 	16	21
391	 Gravitys Rainbow 	2065	22
391	 The Southern Vampire Mysteries 	18	23
391	 The Hobbit 	19	24
391	 Delta of Venus 	2066	25
391	 Medea (play) 	2069	26
391	 Dexter in the Dark 	24	27
391	 The Silmarillion 	25	28
391	 And the Ass Saw the Angel 	2072	29
391	 Incarceron 	2075	30
391	 Made in America (book) 	2074	31
391	 World War Z 	29	32
391	 List of Scott Pilgrim characters 	30	33
391	 Frankenstein 	32	34
391	 W.I.T.C.H. 	2081	35
391	 If There Be Thorns 	34	36
391	 Petals on the Wind 	35	37
391	 Cut (novel) 	36	38
391	 Vampire Kisses 	37	39
391	 The Outsiders (novel) 	38	40
391	 The Tenant of Wildfell Hall 	2083	41
391	 Invisible Man 	40	42
391	 Lady Chatterleys Lover 	41	43
391	 The Giver 	42	44
391	 Strange Case of Dr Jekyll and Mr Hyde 	43	45
391	 Crime and Punishment 	44	46
391	 The Scarlet Letter 	45	47
391	 The Phantom of the Opera 	46	48
391	 A Series of Unfortunate Events 	47	49
391	 The Rapture (novel) 	2095	50
125	 The Great Gats	6	1
125	 The Giver 	42	2
125	 The Unbearable Lightness of Being 	1	3
125	 Dracula 	2	4
125	 The Catcher in the Rye 	3	5
125	 The Lost Books (novel series) 	2051	6
125	 The Picture of Dorian Gray 	5	7
125	 Brave New World 	7	8
125	 Harry Potter 	8	9
125	 The Pillowman 	2053	10
125	 Dragon Ball Z 	2058	11
125	 Gantz 	2059	12
125	 Twilight Eyes 	2060	13
125	 The Maze Runner 	14	14
125	 Across the Universe (novel) 	15	15
125	 The City of Ember 	16	16
125	 Gravity's Rainbow 	2065	17
125	 The Southern Vampire Mysteries 	18	18
125	 The Hobbit 	19	19
125	 Delta of Venus 	2066	20
125	 Medea (play) 	2069	21
125	 Dexter in the Dark 	24	22
125	 The Silmarillion 	25	23
125	 And the Ass Saw the Angel 	2072	24
125	 Incarceron 	2075	25
125	 Made in America (book) 	2074	26
125	 World War Z 	29	27
125	 List of Scott Pilgrim characters 	30	28
125	 Frankenstein 	32	29
125	 W.I.T.C.H. 	2081	30
125	 If There Be Thorns 	34	31
125	 Petals on the Wind 	35	32
125	 Cut (novel) 	36	33
125	 Vampire Kisses 	37	34
125	 The Outsiders (novel) 	38	35
125	 The Tenant of Wildfell Hall 	2083	36
125	 Invisible Man 	40	37
125	 Lady Chatterley's Lover 	41	38
125	 Strange Case of Dr Jekyll and Mr Hyde 	43	39
125	 Crime and Punishment 	44	40
125	 The Scarlet Letter 	45	41
125	 The Phantom of the Opera 	46	42
125	 A Series of Unfortunate Events 	47	43
125	 The Rapture (novel) 	2095	44
125	 Shakespeare's sonnets 	2091	45
125	 The Lord of the Rings 	50	46
125	 The House of Mirth 	2097	47
125	 Pygmalion (play) 	48	48
125	 The Stand 	54	49
125	 Through the Looking-Glass 	55	50
60	 The Great Gats	6	6
1378	 Tuesdays with Morrie 	698	1
1378	 Water for Elephants 	820	2
1378	 The Secret (book) 	426	3
1378	 The Great Gats	6	10
354	 Ender's Game 	515	1
354	 The Chronicles of Narnia 	254	2
354	 Interview with the Vampire 	314	3
354	 Tithe: A Modern Faerie Tale 	901	4
354	 Neverwhere (novel) 	156	5
354	 The Unbearable Lightness of Being 	1	6
354	 Dracula 	2	7
354	 The Catcher in the Rye 	3	8
354	 The Lost Books (novel series) 	2051	9
354	 The Picture of Dorian Gray 	5	10
354	 The Great Gats	6	11
354	 Brave New World 	7	12
354	 Harry Potter 	8	13
354	 The Pillowman 	2053	14
354	 Dragon Ball Z 	2058	15
354	 Gantz 	2059	16
354	 Twilight Eyes 	2060	17
354	 The Maze Runner 	14	18
354	 Across the Universe (novel) 	15	19
354	 The City of Ember 	16	20
354	 Gravitys Rainbow 	2065	21
354	 The Southern Vampire Mysteries 	18	22
354	 The Hobbit 	19	23
354	 Delta of Venus 	2066	24
354	 Medea (play) 	2069	25
354	 Dexter in the Dark 	24	26
354	 The Silmarillion 	25	27
354	 And the Ass Saw the Angel 	2072	28
354	 Incarceron 	2075	29
354	 Made in America (book) 	2074	30
354	 World War Z 	29	31
354	 List of Scott Pilgrim characters 	30	32
354	 Frankenstein 	32	33
354	 W.I.T.C.H. 	2081	34
354	 If There Be Thorns 	34	35
354	 Petals on the Wind 	35	36
354	 Cut (novel) 	36	37
354	 Vampire Kisses 	37	38
354	 The Outsiders (novel) 	38	39
354	 The Tenant of Wildfell Hall 	2083	40
354	 Invisible Man 	40	41
354	 Lady Chatterleys Lover 	41	42
354	 The Giver 	42	43
354	 Strange Case of Dr Jekyll and Mr Hyde 	43	44
354	 Crime and Punishment 	44	45
354	 The Scarlet Letter 	45	46
354	 The Phantom of the Opera 	46	47
354	 A Series of Unfortunate Events 	47	48
354	 The Rapture (novel) 	2095	49
354	 Shakespeares sonnets 	2091	50
799	 Nineteen Eighty-Four 	288	1
799	 The Count of Monte Cristo 	250	2
799	 Pride and Prejudice 	61	3
799	 Memoirs of a Geisha 	312	4
799	 The Hitchhiker's Guide to the Galaxy (novel) 	155	5
799	 The Unbearable Lightness of Being 	1	6
799	 Dracula 	2	7
799	 The Catcher in the Rye 	3	8
799	 The Lost Books (novel series) 	2051	9
799	 The Picture of Dorian Gray 	5	10
799	 The Great Gats	6	11
799	 Brave New World 	7	12
799	 Harry Potter 	8	13
799	 The Pillowman 	2053	14
799	 Dragon Ball Z 	2058	15
799	 Gantz 	2059	16
799	 Twilight Eyes 	2060	17
799	 The Maze Runner 	14	18
799	 Across the Universe (novel) 	15	19
799	 The City of Ember 	16	20
799	 Gravitys Rainbow 	2065	21
799	 The Southern Vampire Mysteries 	18	22
799	 The Hobbit 	19	23
799	 Delta of Venus 	2066	24
799	 Medea (play) 	2069	25
799	 Dexter in the Dark 	24	26
799	 The Silmarillion 	25	27
799	 And the Ass Saw the Angel 	2072	28
799	 Incarceron 	2075	29
799	 Made in America (book) 	2074	30
799	 World War Z 	29	31
799	 List of Scott Pilgrim characters 	30	32
799	 Frankenstein 	32	33
799	 W.I.T.C.H. 	2081	34
799	 If There Be Thorns 	34	35
799	 Petals on the Wind 	35	36
799	 Cut (novel) 	36	37
799	 Vampire Kisses 	37	38
799	 The Outsiders (novel) 	38	39
799	 The Tenant of Wildfell Hall 	2083	40
799	 Invisible Man 	40	41
799	 Lady Chatterleys Lover 	41	42
799	 The Giver 	42	43
799	 Strange Case of Dr Jekyll and Mr Hyde 	43	44
799	 Crime and Punishment 	44	45
799	 The Scarlet Letter 	45	46
799	 The Phantom of the Opera 	46	47
799	 A Series of Unfortunate Events 	47	48
799	 The Rapture (novel) 	2095	49
799	 Shakespeares sonnets 	2091	50
682	 The Catcher in the Rye 	3	1
682	 The Lord of the Rings 	50	2
682	 Harry Potter 	8	3
682	 Wuthering Heights 	248	4
682	 The Unbearable Lightness of Being 	1	5
682	 Dracula 	2	6
682	 The Lost Books (novel series) 	2051	7
682	 The Picture of Dorian Gray 	5	8
682	 The Great Gats	6	9
682	 Brave New World 	7	10
682	 The Pillowman 	2053	11
682	 Dragon Ball Z 	2058	12
682	 Gantz 	2059	13
682	 Twilight Eyes 	2060	14
682	 The Maze Runner 	14	15
682	 Across the Universe (novel) 	15	16
682	 The City of Ember 	16	17
682	 Gravitys Rainbow 	2065	18
682	 The Southern Vampire Mysteries 	18	19
682	 The Hobbit 	19	20
682	 Delta of Venus 	2066	21
682	 Medea (play) 	2069	22
682	 Dexter in the Dark 	24	23
682	 The Silmarillion 	25	24
682	 And the Ass Saw the Angel 	2072	25
682	 Incarceron 	2075	26
682	 Made in America (book) 	2074	27
682	 World War Z 	29	28
682	 List of Scott Pilgrim characters 	30	29
682	 Frankenstein 	32	30
682	 W.I.T.C.H. 	2081	31
682	 If There Be Thorns 	34	32
682	 Petals on the Wind 	35	33
682	 Cut (novel) 	36	34
682	 Vampire Kisses 	37	35
682	 The Outsiders (novel) 	38	36
682	 The Tenant of Wildfell Hall 	2083	37
682	 Invisible Man 	40	38
682	 Lady Chatterleys Lover 	41	39
682	 The Giver 	42	40
682	 Strange Case of Dr Jekyll and Mr Hyde 	43	41
682	 Crime and Punishment 	44	42
682	 The Scarlet Letter 	45	43
682	 The Phantom of the Opera 	46	44
682	 A Series of Unfortunate Events 	47	45
682	 The Rapture (novel) 	2095	46
682	 Shakespeares sonnets 	2091	47
682	 The House of Mirth 	2097	48
682	 Pygmalion (play) 	48	49
682	 The Stand 	54	50
939	 The Great Gats	6	4
994	 The Witch of Portobello 	333	1
994	 The Zahir (novel) 	2049	2
994	 By the River Piedra I Sat Down and Wept 	441	3
994	 Eleven Minutes 	1729	4
994	 Eat, Pray, Love 	1144	5
994	 Uncle Tom's Cabin 	792	6
994	 Crime and Punishment 	44	7
994	 Little Women 	337	8
994	 The Unbearable Lightness of Being 	1	9
994	 Dracula 	2	10
994	 The Catcher in the Rye 	3	11
994	 The Lost Books (novel series) 	2051	12
994	 The Picture of Dorian Gray 	5	13
994	 The Great Gats	6	14
994	 Brave New World 	7	15
994	 Harry Potter 	8	16
994	 The Pillowman 	2053	17
994	 Dragon Ball Z 	2058	18
994	 Gantz 	2059	19
994	 Twilight Eyes 	2060	20
994	 The Maze Runner 	14	21
994	 Across the Universe (novel) 	15	22
994	 The City of Ember 	16	23
994	 Gravitys Rainbow 	2065	24
994	 The Southern Vampire Mysteries 	18	25
994	 The Hobbit 	19	26
994	 Delta of Venus 	2066	27
994	 Medea (play) 	2069	28
994	 Dexter in the Dark 	24	29
994	 The Silmarillion 	25	30
994	 And the Ass Saw the Angel 	2072	31
994	 Incarceron 	2075	32
994	 Made in America (book) 	2074	33
994	 World War Z 	29	34
994	 List of Scott Pilgrim characters 	30	35
994	 Frankenstein 	32	36
994	 W.I.T.C.H. 	2081	37
994	 If There Be Thorns 	34	38
994	 Petals on the Wind 	35	39
994	 Cut (novel) 	36	40
994	 Vampire Kisses 	37	41
994	 The Outsiders (novel) 	38	42
994	 The Tenant of Wildfell Hall 	2083	43
994	 Invisible Man 	40	44
994	 Lady Chatterleys Lover 	41	45
994	 The Giver 	42	46
994	 Strange Case of Dr Jekyll and Mr Hyde 	43	47
994	 The Scarlet Letter 	45	48
994	 The Phantom of the Opera 	46	49
994	 A Series of Unfortunate Events 	47	50
313	 Inkspell 	138	3
313	 Small Steps (novel) 	2550	4
313	 Holes (novel) 	516	5
313	 The Great Gats	6	10
868	 War and Peace 	1128	1
868	 Anna Karenina 	159	2
868	 The Brothers Karamazov 	522	3
868	 Crime and Punishment 	44	4
868	 The Handmaid's Tale 	1240	5
868	 The Fountainhead 	203	6
868	 Anthem (novella) 	105	7
868	 Zen and the Art of Motorcycle Maintenance 	115	8
868	 The Tipping Point 	675	9
868	 Blink (book) 	110	10
868	 No Logo 	2758	11
868	 The Iron Heel 	1834	12
868	 A Clockwork Orange 	807	13
868	 The Unbearable Lightness of Being 	1	14
868	 Dracula 	2	15
868	 The Catcher in the Rye 	3	16
868	 The Lost Books (novel series) 	2051	17
868	 The Picture of Dorian Gray 	5	18
868	 The Great Gats	6	19
868	 Brave New World 	7	20
868	 Harry Potter 	8	21
868	 The Pillowman 	2053	22
868	 Dragon Ball Z 	2058	23
868	 Gantz 	2059	24
868	 Twilight Eyes 	2060	25
868	 The Maze Runner 	14	26
868	 Across the Universe (novel) 	15	27
868	 The City of Ember 	16	28
868	 Gravity's Rainbow 	2065	29
868	 The Southern Vampire Mysteries 	18	30
868	 The Hobbit 	19	31
868	 Delta of Venus 	2066	32
868	 Medea (play) 	2069	33
868	 Dexter in the Dark 	24	34
868	 The Silmarillion 	25	35
868	 And the Ass Saw the Angel 	2072	36
868	 Incarceron 	2075	37
868	 Made in America (book) 	2074	38
868	 World War Z 	29	39
868	 List of Scott Pilgrim characters 	30	40
868	 Frankenstein 	32	41
868	 W.I.T.C.H. 	2081	42
868	 If There Be Thorns 	34	43
